510 0 0.12333647061310271 6.0940127076993171e-10 -0.00010724299097002331
510 1 0.12351347871659457 -1.3959903881026988e-10 -1.5546195756709772e-06
510 2 0.12790825201041664 -1.1980787410653404e-10 4.2995933325819276e-05
510 3 0.1271707708819636 -6.5288000686721723e-11 2.7363415410634523e-05
510 4 0.13920274625702198 -4.823748171712555e-11 1.5356714158313988e-05
510 5 0.14518295615920881 -4.2831782428380131e-11 9.2044329079776475e-06
510 6 0.2199695746848088 -1.891034752818833e-10 6.0735486332119506e-06
510 7 0.26487080627599024 -6.8379125631770087e-10 4.33671892414891e-06
510 8 0.2815337015279905 -1.5920536783540288e-09 3.2746031909681395e-06
510 9 0.29508496216734187 -3.5302171592704643e-09 2.5714279249189652e-06
510 10 0.2883269857591935 -5.1355430048981735e-09 2.077916066282655e-06
510 11 0.30299833694864686 -1.0652513446766818e-08 1.7164408851222995e-06
510 12 0.29632240751455585 -1.4382741466235931e-08 1.4429576591446224e-06
510 13 0.31516603749407185 -3.0278887748819295e-08 1.2306807442747944e-06
510 14 0.3105178860422003 -3.9349920095164237e-08 1.062433540716501e-06
510 15 0.30064664932236096 -4.5383565379093124e-08 9.2672511507457988e-07
510 16 0.2969715803927393 -5.7795086270668005e-08 8.1561809612591724e-07
510 17 0.3103586260375071 -9.9615537462923065e-08 7.2346550923519804e-07
510 18 0.3101051906740599 -1.2907751987885038e-07 6.4616828758130865e-07
510 19 0.30629427240894547 -1.5692506865008772e-07 5.806871730442533e-07
510 20 0.29859484683022935 -1.7325177126360299e-07 5.2471727447383014e-07
510 21 0.31108730057150913 -2.7682840743933165e-07 4.7648434702811793e-07
510 22 0.31663639437539826 -3.8427331201935183e-07 4.3462927964033494e-07
510 23 0.3165429214594203 -4.762277702954744e-07 3.9807376848013435e-07
510 24 0.3157134253259013 -5.7366136771901879e-07 3.6595227357657581e-07
510 25 0.32263382521142675 -7.9455819329745536e-07 3.3755961624931822e-07
510 26 0.31516405667463804 -8.368944418509323e-07 3.1236963262277174e-07
510 27 0.3200133345724819 -1.1068016651341172e-06 2.8988550700408118e-07
510 28 0.3160533723146892 -1.2256558057673384e-06 2.6975497975469227e-07
510 29 0.30975999628374007 -1.2981001384544787e-06 2.5165746750035241e-07
510 30 0.31441708707627125 -1.6887302661921542e-06 2.3529261977575508e-07
510 0 0.12333647061310271 6.0940127076993171e-10 -0.00010724299097002331
510 1 0.12351347871659457 -1.3959903881026988e-10 -1.5546195756709772e-06
510 2 0.12790825201041664 -1.1980787410653404e-10 4.2995933325819276e-05
510 3 0.1271707708819636 -6.5288000686721723e-11 2.7363415410634523e-05
510 4 0.13920274625702198 -4.823748171712555e-11 1.5356714158313988e-05
510 5 0.14518295615920881 -4.2831782428380131e-11 9.2044329079776475e-06
510 6 0.2199695746848088 -1.891034752818833e-10 6.0735486332119506e-06
510 7 0.26487080627599024 -6.8379125631770087e-10 4.33671892414891e-06
510 8 0.2815337015279905 -1.5920536783540288e-09 3.2746031909681395e-06
510 9 0.29508496216734187 -3.5302171592704643e-09 2.5714279249189652e-06
510 10 0.2883269857591935 -5.1355430048981735e-09 2.077916066282655e-06
510 11 0.30299833694864686 -1.0652513446766818e-08 1.7164408851222995e-06
510 12 0.29632240751455585 -1.4382741466235931e-08 1.4429576591446224e-06
510 13 0.31516603749407185 -3.0278887748819295e-08 1.2306807442747944e-06
510 14 0.3105178860422003 -3.9349920095164237e-08 1.062433540716501e-06
510 15 0.30064664932236096 -4.5383565379093124e-08 9.2672511507457988e-07
510 16 0.2969715803927393 -5.7795086270668005e-08 8.1561809612591724e-07
510 17 0.3103586260375071 -9.9615537462923065e-08 7.2346550923519804e-07
510 18 0.3101051906740599 -1.2907751987885038e-07 6.4616828758130865e-07
510 19 0.30629427240894547 -1.5692506865008772e-07 5.806871730442533e-07
510 20 0.29859484683022935 -1.7325177126360299e-07 5.2471727447383014e-07
510 21 0.31108730057150913 -2.7682840743933165e-07 4.7648434702811793e-07
510 22 0.31663639437539826 -3.8427331201935183e-07 4.3462927964033494e-07
510 23 0.3165429214594203 -4.762277702954744e-07 3.9807376848013435e-07
510 24 0.3157134253259013 -5.7366136771901879e-07 3.6595227357657581e-07
510 25 0.32263382521142675 -7.9455819329745536e-07 3.3755961624931822e-07
510 26 0.31516405667463804 -8.368944418509323e-07 3.1236963262277174e-07
510 27 0.3200133345724819 -1.1068016651341172e-06 2.8988550700408118e-07
510 28 0.3160533723146892 -1.2256558057673384e-06 2.6975497975469227e-07
510 29 0.30975999628374007 -1.2981001384544787e-06 2.5165746750035241e-07
510 30 0.31441708707627125 -1.6887302661921542e-06 2.3529261977575508e-07
510 0 0.12333647061310271 6.0940127076993171e-10 -0.00010724299097002331
510 1 0.12351347871659457 -1.3959903881026988e-10 -1.5546195756709772e-06
510 2 0.12790825201041664 -1.1980787410653404e-10 4.2995933325819276e-05
510 3 0.1271707708819636 -6.5288000686721723e-11 2.7363415410634523e-05
510 4 0.13920274625702198 -4.823748171712555e-11 1.5356714158313988e-05
510 5 0.14518295615920881 -4.2831782428380131e-11 9.2044329079776475e-06
510 6 0.2199695746848088 -1.891034752818833e-10 6.0735486332119506e-06
510 7 0.26487080627599024 -6.8379125631770087e-10 4.33671892414891e-06
510 8 0.2815337015279905 -1.5920536783540288e-09 3.2746031909681395e-06
510 9 0.29508496216734187 -3.5302171592704643e-09 2.5714279249189652e-06
510 10 0.2883269857591935 -5.1355430048981735e-09 2.077916066282655e-06
510 11 0.30299833694864686 -1.0652513446766818e-08 1.7164408851222995e-06
510 12 0.29632240751455585 -1.4382741466235931e-08 1.4429576591446224e-06
510 13 0.31516603749407185 -3.0278887748819295e-08 1.2306807442747944e-06
510 14 0.3105178860422003 -3.9349920095164237e-08 1.062433540716501e-06
510 15 0.30064664932236096 -4.5383565379093124e-08 9.2672511507457988e-07
510 16 0.2969715803927393 -5.7795086270668005e-08 8.1561809612591724e-07
510 17 0.3103586260375071 -9.9615537462923065e-08 7.2346550923519804e-07
510 18 0.3101051906740599 -1.2907751987885038e-07 6.4616828758130865e-07
510 19 0.30629427240894547 -1.5692506865008772e-07 5.806871730442533e-07
510 20 0.29859484683022935 -1.7325177126360299e-07 5.2471727447383014e-07
510 21 0.31108730057150913 -2.7682840743933165e-07 4.7648434702811793e-07
510 22 0.31663639437539826 -3.8427331201935183e-07 4.3462927964033494e-07
510 23 0.3165429214594203 -4.762277702954744e-07 3.9807376848013435e-07
510 24 0.3157134253259013 -5.7366136771901879e-07 3.6595227357657581e-07
510 25 0.32263382521142675 -7.9455819329745536e-07 3.3755961624931822e-07
510 26 0.31516405667463804 -8.368944418509323e-07 3.1236963262277174e-07
510 27 0.3200133345724819 -1.1068016651341172e-06 2.8988550700408118e-07
510 28 0.3160533723146892 -1.2256558057673384e-06 2.6975497975469227e-07
