480 0 0.08191574785086206 5.7710865887988846e-11 -0.00010531786740101394
480 1 0.09895570867045284 -1.7638346264001085e-11 -1.1056082697861629e-05
480 2 0.07832131041777061 -9.9166940770926718e-12 4.277757253435442e-05
480 3 0.12594580004402584 -2.0326703087638331e-11 2.9153787738773442e-05
480 4 nan nan nan
480 5 nan nan nan
480 6 nan nan nan
480 7 nan nan nan
480 8 nan nan nan
480 9 nan nan nan
480 10 nan nan nan
480 11 nan nan nan
480 12 0.19309789467834726 -9.1030566126709815e-10 1.6240105939200839e-06
480 13 0.05829820604413456 -4.8126722270663721e-11 1.384621502207473e-06
480 14 0.22240454465817192 -5.1399341096694524e-09 1.1950053331344061e-06
480 15 0.1167486439635142 -3.6219387161777879e-10 1.0421493963919281e-06
480 16 0.003265478518230668 -2.9010549966908444e-10 9.1730115856660094e-07
480 17 nan nan nan
480 18 nan nan nan
480 19 nan nan nan
480 20 nan nan nan
480 21 nan nan nan
480 22 nan nan nan
480 23 0.0677748644702661 -8.4113291761729782e-10 4.4741373941854647e-07
480 24 1.089391415433413 -36397.483057293241 4.1124241618326728e-07
480 25 0.16653789844797545 -6.7232630980736282e-09 3.793588614810798e-07
480 26 nan nan nan
480 27 nan nan nan
480 28 nan nan nan
480 29 0.1269505163381443 -2.8870749723367708e-09 2.8286677365963028e-07
480 30 nan nan nan
480 0 0.08191574785086206 5.7710865887988846e-11 -0.00010531786740101394
480 1 0.09895570867045284 -1.7638346264001085e-11 -1.1056082697861629e-05
480 2 0.07832131041777061 -9.9166940770926718e-12 4.277757253435442e-05
480 3 0.12594580004402584 -2.0326703087638331e-11 2.9153787738773442e-05
480 4 nan nan nan
480 5 nan nan nan
480 6 nan nan nan
480 7 nan nan nan
480 8 nan nan nan
480 9 nan nan nan
480 10 nan nan nan
480 11 nan nan nan
480 12 0.19309789467834726 -9.1030566126709815e-10 1.6240105939200839e-06
480 13 0.05829820604413456 -4.8126722270663721e-11 1.384621502207473e-06
480 14 0.22240454465817192 -5.1399341096694524e-09 1.1950053331344061e-06
480 15 0.1167486439635142 -3.6219387161777879e-10 1.0421493963919281e-06
480 16 0.003265478518230668 -2.9010549966908444e-10 9.1730115856660094e-07
480 17 nan nan nan
480 18 nan nan nan
480 19 nan nan nan
480 20 nan nan nan
480 21 nan nan nan
480 22 nan nan nan
480 23 0.0677748644702661 -8.4113291761729782e-10 4.4741373941854647e-07
480 24 1.089391415433413 -36397.483057293241 4.1124241618326728e-07
480 25 0.16653789844797545 -6.7232630980736282e-09 3.793588614810798e-07
480 26 nan nan nan
480 27 nan nan nan
480 28 nan nan nan
480 29 0.1269505163381443 -2.8870749723367708e-09 2.8286677365963028e-07
480 30 nan nan nan
480 0 0.08191574785086206 5.7710865887988846e-11 -0.00010531786740101394
480 1 0.09895570867045284 -1.7638346264001085e-11 -1.1056082697861629e-05
480 2 0.07832131041777061 -9.9166940770926718e-12 4.277757253435442e-05
480 3 0.12594580004402584 -2.0326703087638331e-11 2.9153787738773442e-05
480 4 nan nan nan
480 5 nan nan nan
480 6 nan nan nan
480 7 nan nan nan
480 8 nan nan nan
480 9 nan nan nan
480 10 nan nan nan
480 11 nan nan nan
480 12 0.19309789467834726 -9.1030566126709815e-10 1.6240105939200839e-06
480 13 0.05829820604413456 -4.8126722270663721e-11 1.384621502207473e-06
480 14 0.22240454465817192 -5.1399341096694524e-09 1.1950053331344061e-06
480 15 0.1167486439635142 -3.6219387161777879e-10 1.0421493963919281e-06
480 16 0.003265478518230668 -2.9010549966908444e-10 9.1730115856660094e-07
480 17 nan nan nan
480 18 nan nan nan
480 19 nan nan nan
480 20 nan nan nan
480 21 nan nan nan
480 22 nan nan nan
480 23 0.0677748644702661 -8.4113291761729782e-10 4.4741373941854647e-07
480 24 1.089391415433413 -36397.483057293241 4.1124241618326728e-07
480 25 0.16653789844797545 -6.7232630980736282e-09 3.793588614810798e-07
480 26 nan nan nan
480 27 nan nan nan
480 28 nan nan nan
480 29 0.1269505163381443 -2.8870749723367708e-09 2.8286677365963028e-07
480 30 nan nan nan
480 0 0.08191574785086206 5.7710865887988846e-11 -0.00010531786740101394
480 1 0.09895570867045284 -1.7638346264001085e-11 -1.1056082697861629e-05
480 2 0.07832131041777061 -9.9166940770926718e-12 4.277757253435442e-05
480 3 0.12594580004402584 -2.0326703087638331e-11 2.9153787738773442e-05
480 4 nan nan nan
480 5 nan nan nan
480 6 nan nan nan
480 7 nan nan nan
480 8 nan nan nan
480 9 nan nan nan
480 10 nan nan nan
480 11 nan nan nan
480 12 0.19309789467834726 -9.1030566126709815e-10 1.6240105939200839e-06
480 13 0.05829820604413456 -4.8126722270663721e-11 1.384621502207473e-06
480 14 0.22240454465817192 -5.1399341096694524e-09 1.1950053331344061e-06
480 15 0.1167486439635142 -3.6219387161777879e-10 1.0421493963919281e-06
480 16 0.003265478518230668 -2.9010549966908444e-10 9.1730115856660094e-07
480 17 nan nan nan
480 18 nan nan nan
480 19 nan nan nan
480 20 nan nan nan
480 21 nan nan nan
480 22 nan nan nan
480 23 0.0677748644702661 -8.4113291761729782e-10 4.4741373941854647e-07
480 24 1.089391415433413 -36397.483057293241 4.1124241618326728e-07
480 25 0.16653789844797545 -6.7232630980736282e-09 3.793588614810798e-07
480 26 nan nan nan
480 27 nan nan nan
480 28 nan nan nan
480 29 0.1269505163381443 -2.8870749723367708e-09 2.8286677365963028e-07
480 30 nan nan nan
