410 0 0.10467838900692462 -4.7720698018650145e-10 -8.475925815171026e-05
410 1 0.10461114536062548 1.1442905664558484e-10 -5.0336569750105541e-06
410 2 0.10412326140974387 8.8410837799088351e-11 2.9865197361161627e-05
410 3 0.11558488665556525 5.969509784211429e-11 1.9835152444520693e-05
410 4 0.10139898653685618 2.5042417916837457e-11 1.1688888695659277e-05
410 5 0.06341034300112668 8.2907152095407905e-12 7.2949087462046461e-06
410 6 nan nan nan
410 7 0.37434407493017285 -3.9602132446894075e-09 3.5673591118586906e-06
410 8 0.28271975554147727 -1.3868595660440508e-09 2.7096815801591331e-06
410 9 0.26606226070985456 -1.9303735645632373e-09 2.1340007560519045e-06
410 10 0.27343904504855276 -4.0251030885170856e-09 1.7271658195619839e-06
410 11 0.2570403470380018 -4.5325524469416399e-09 1.4280943942487648e-06
410 12 0.2563873100997278 -6.9883703449616628e-09 1.2013494353071351e-06
410 13 0.24787344527327881 -8.5096393645331314e-09 1.0251135329560403e-06
410 14 0.2676046135773991 -1.9041322543257013e-08 8.8529557791779987e-07
410 15 0.2816608937790473 -3.6225247958363045e-08 7.7243809615494755e-07
410 16 0.28819018398629714 -5.6935980721882692e-08 6.799867095160397e-07
410 17 0.28751251958405105 -7.4512272286237599e-08 6.032759141415573e-07
410 18 0.3039553528058849 -1.3989669655968158e-07 5.3890617972447555e-07
410 19 0.30276527118424185 -1.7308999220150998e-07 4.8435602967490158e-07
410 20 0.30423136061820216 -2.232104808157347e-07 4.3771574677369028e-07
410 21 0.3112262244638457 -3.2583356182189285e-07 3.9752198799054604e-07
410 22 0.29975415429983515 -3.0128395385068885e-07 3.6263763379163568e-07
410 23 0.302627433616024 -3.8377599016322941e-07 3.3216101854695545e-07
410 24 0.31772043986876897 -6.4099673923325414e-07 3.0537128069649166e-07
410 25 0.3204338713010792 -7.9881245840736585e-07 2.8170743338073385e-07
410 26 0.3328113910354712 -1.2298559174052993e-06 2.6069007381882907e-07
410 27 0.3470746413511691 -1.9494481037930965e-06 2.4193961531742543e-07
410 28 0.339970639088097 -1.8430743436278191e-06 2.2514944009105279e-07
410 29 0.3256191385515295 -1.4714852369772236e-06 2.1006308011444944e-07
410 30 0.3079791536354824 -1.0682311704568167e-06 1.9645131432109501e-07
410 0 0.10467838900692462 -4.7720698018650145e-10 -8.475925815171026e-05
410 1 0.10461114536062548 1.1442905664558484e-10 -5.0336569750105541e-06
410 2 0.10412326140974387 8.8410837799088351e-11 2.9865197361161627e-05
410 3 0.11558488665556525 5.969509784211429e-11 1.9835152444520693e-05
410 4 0.10139898653685618 2.5042417916837457e-11 1.1688888695659277e-05
410 5 0.06341034300112668 8.2907152095407905e-12 7.2949087462046461e-06
410 6 nan nan nan
410 7 0.37434407493017285 -3.9602132446894075e-09 3.5673591118586906e-06
410 8 0.28271975554147727 -1.3868595660440508e-09 2.7096815801591331e-06
410 9 0.26606226070985456 -1.9303735645632373e-09 2.1340007560519045e-06
410 10 0.27343904504855276 -4.0251030885170856e-09 1.7271658195619839e-06
410 11 0.2570403470380018 -4.5325524469416399e-09 1.4280943942487648e-06
410 12 0.2563873100997278 -6.9883703449616628e-09 1.2013494353071351e-06
410 13 0.24787344527327881 -8.5096393645331314e-09 1.0251135329560403e-06
410 14 0.2676046135773991 -1.9041322543257013e-08 8.8529557791779987e-07
410 15 0.2816608937790473 -3.6225247958363045e-08 7.7243809615494755e-07
410 16 0.28819018398629714 -5.6935980721882692e-08 6.799867095160397e-07
410 17 0.28751251958405105 -7.4512272286237599e-08 6.032759141415573e-07
410 18 0.3039553528058849 -1.3989669655968158e-07 5.3890617972447555e-07
410 19 0.30276527118424185 -1.7308999220150998e-07 4.8435602967490158e-07
410 20 0.30423136061820216 -2.232104808157347e-07 4.3771574677369028e-07
410 21 0.3112262244638457 -3.2583356182189285e-07 3.9752198799054604e-07
410 22 0.29975415429983515 -3.0128395385068885e-07 3.6263763379163568e-07
410 23 0.302627433616024 -3.8377599016322941e-07 3.3216101854695545e-07
410 24 0.31772043986876897 -6.4099673923325414e-07 3.0537128069649166e-07
410 25 0.3204338713010792 -7.9881245840736585e-07 2.8170743338073385e-07
410 26 0.3328113910354712 -1.2298559174052993e-06 2.6069007381882907e-07
410 27 0.3470746413511691 -1.9494481037930965e-06 2.4193961531742543e-07
410 28 0.339970639088097 -1.8430743436278191e-06 2.2514944009105279e-07
410 29 0.3256191385515295 -1.4714852369772236e-06 2.1006308011444944e-07
410 30 0.3079791536354824 -1.0682311704568167e-06 1.9645131432109501e-07
410 0 0.10467838900692462 -4.7720698018650145e-10 -8.475925815171026e-05
410 1 0.10461114536062548 1.1442905664558484e-10 -5.0336569750105541e-06
410 2 0.10412326140974387 8.8410837799088351e-11 2.9865197361161627e-05
410 3 0.11558488665556525 5.969509784211429e-11 1.9835152444520693e-05
410 4 0.10139898653685618 2.5042417916837457e-11 1.1688888695659277e-05
410 5 0.06341034300112668 8.2907152095407905e-12 7.2949087462046461e-06
410 6 nan nan nan
410 7 0.37434407493017285 -3.9602132446894075e-09 3.5673591118586906e-06
410 8 0.28271975554147727 -1.3868595660440508e-09 2.7096815801591331e-06
410 9 0.26606226070985456 -1.9303735645632373e-09 2.1340007560519045e-06
410 10 0.27343904504855276 -4.0251030885170856e-09 1.7271658195619839e-06
410 11 0.2570403470380018 -4.5325524469416399e-09 1.4280943942487648e-06
410 12 0.2563873100997278 -6.9883703449616628e-09 1.2013494353071351e-06
410 13 0.24787344527327881 -8.5096393645331314e-09 1.0251135329560403e-06
410 14 0.2676046135773991 -1.9041322543257013e-08 8.8529557791779987e-07
410 15 0.2816608937790473 -3.6225247958363045e-08 7.7243809615494755e-07
410 16 0.28819018398629714 -5.6935980721882692e-08 6.799867095160397e-07
410 17 0.28751251958405105 -7.4512272286237599e-08 6.032759141415573e-07
410 18 0.3039553528058849 -1.3989669655968158e-07 5.3890617972447555e-07
410 19 0.30276527118424185 -1.7308999220150998e-07 4.8435602967490158e-07
410 20 0.30423136061820216 -2.232104808157347e-07 4.3771574677369028e-07
410 21 0.3112262244638457 -3.2583356182189285e-07 3.9752198799054604e-07
410 22 0.29975415429983515 -3.0128395385068885e-07 3.6263763379163568e-07
410 23 0.302627433616024 -3.8377599016322941e-07 3.3216101854695545e-07
410 24 0.31772043986876897 -6.4099673923325414e-07 3.0537128069649166e-07
410 25 0.3204338713010792 -7.9881245840736585e-07 2.8170743338073385e-07
410 26 0.3328113910354712 -1.2298559174052993e-06 2.6069007381882907e-07
410 27 0.3470746413511691 -1.9494481037930965e-06 2.4193961531742543e-07
410 28 0.339970639088097 -1.8430743436278191e-06 2.2514944009105279e-07
410 29 0.3256191385515295 -1.4714852369772236e-06 2.1006308011444944e-07
410 30 0.3079791536354824 -1.0682311704568167e-06 1.9645131432109501e-07
