640 0 0.0807593567433201 -3.392112915643348e-11 -7.2273001468820742e-05
640 1 0.1036779708501615 1.8359770763856671e-11 1.0559585250300278e-05
640 2 0.06983862543893207 4.8739569578765453e-12 2.3762748025047615e-05
640 3 0.11788513370717132 7.7183270065591454e-12 1.3290871727803232e-05
640 4 nan nan nan
640 5 0.047960523386804746 3.8057008714986659e-13 4.4929919156124908e-06
640 6 nan nan nan
640 7 0.23115738612239536 -1.1686068876583186e-10 2.2140532833012915e-06
640 8 nan nan nan
640 9 0.08303801767123231 -4.6457365601517808e-12 1.335427582274275e-06
640 10 nan nan nan
640 11 nan nan nan
640 12 0.2513638349936313 -1.9947463882918048e-09 7.5575849267056064e-07
640 13 0.09730936980029438 -1.6175195065358672e-11 6.4548725914104629e-07
640 14 0.09603059192702801 -4.600140614306724e-11 5.5785114985341229e-07
640 15 0.10772499646279429 -4.5679796812011428e-11 4.870162770525328e-07
640 16 nan nan nan
640 17 0.5656983600544073 -0.00010165021021354772 3.8068258037172552e-07
640 18 0.7086435980322953 -0.012844806907134076 3.4017416052404204e-07
640 19 nan nan nan
640 20 nan nan nan
640 21 nan nan nan
640 22 nan nan nan
640 23 nan nan nan
640 24 nan nan nan
640 25 nan nan nan
640 26 nan nan nan
640 27 nan nan nan
640 28 nan nan nan
640 29 nan nan nan
640 30 nan nan nan
640 0 0.0807593567433201 -3.392112915643348e-11 -7.2273001468820742e-05
640 1 0.1036779708501615 1.8359770763856671e-11 1.0559585250300278e-05
640 2 0.06983862543893207 4.8739569578765453e-12 2.3762748025047615e-05
640 3 0.11788513370717132 7.7183270065591454e-12 1.3290871727803232e-05
640 4 nan nan nan
640 5 0.047960523386804746 3.8057008714986659e-13 4.4929919156124908e-06
640 6 nan nan nan
640 0 0.0807593567433201 -3.392112915643348e-11 -7.2273001468820742e-05
640 1 0.1036779708501615 1.8359770763856671e-11 1.0559585250300278e-05
640 2 0.06983862543893207 4.8739569578765453e-12 2.3762748025047615e-05
640 3 0.11788513370717132 7.7183270065591454e-12 1.3290871727803232e-05
640 4 nan nan nan
640 5 0.047960523386804746 3.8057008714986659e-13 4.4929919156124908e-06
640 6 nan nan nan
640 7 0.23115738612239536 -1.1686068876583186e-10 2.2140532833012915e-06
640 8 nan nan nan
640 9 0.08303801767123231 -4.6457365601517808e-12 1.335427582274275e-06
640 10 nan nan nan
640 11 nan nan nan
640 12 0.2513638349936313 -1.9947463882918048e-09 7.5575849267056064e-07
640 13 0.09730936980029438 -1.6175195065358672e-11 6.4548725914104629e-07
640 14 0.09603059192702801 -4.600140614306724e-11 5.5785114985341229e-07
640 15 0.10772499646279429 -4.5679796812011428e-11 4.870162770525328e-07
640 16 nan nan nan
640 17 0.5656983600544073 -0.00010165021021354772 3.8068258037172552e-07
640 18 0.7086435980322953 -0.012844806907134076 3.4017416052404204e-07
640 19 nan nan nan
640 20 nan nan nan
640 21 nan nan nan
640 22 nan nan nan
640 23 nan nan nan
640 24 nan nan nan
640 25 nan nan nan
640 26 nan nan nan
640 27 nan nan nan
640 28 nan nan nan
640 29 nan nan nan
640 30 nan nan nan
640 0 0.0807593567433201 -3.392112915643348e-11 -7.2273001468820742e-05
640 1 0.1036779708501615 1.8359770763856671e-11 1.0559585250300278e-05
640 2 0.06983862543893207 4.8739569578765453e-12 2.3762748025047615e-05
640 3 0.11788513370717132 7.7183270065591454e-12 1.3290871727803232e-05
640 4 nan nan nan
640 5 0.047960523386804746 3.8057008714986659e-13 4.4929919156124908e-06
640 6 nan nan nan
640 7 0.23115738612239536 -1.1686068876583186e-10 2.2140532833012915e-06
640 8 nan nan nan
640 9 0.08303801767123231 -4.6457365601517808e-12 1.335427582274275e-06
640 10 nan nan nan
640 11 nan nan nan
640 12 0.2513638349936313 -1.9947463882918048e-09 7.5575849267056064e-07
640 13 0.09730936980029438 -1.6175195065358672e-11 6.4548725914104629e-07
640 14 0.09603059192702801 -4.600140614306724e-11 5.5785114985341229e-07
640 15 0.10772499646279429 -4.5679796812011428e-11 4.870162770525328e-07
640 16 nan nan nan
640 17 0.5656983600544073 -0.00010165021021354772 3.8068258037172552e-07
640 18 0.7086435980322953 -0.012844806907134076 3.4017416052404204e-07
640 19 nan nan nan
640 20 nan nan nan
640 21 nan nan nan
640 22 nan nan nan
640 23 nan nan nan
640 24 nan nan nan
640 25 nan nan nan
640 26 nan nan nan
640 27 nan nan nan
640 28 nan nan nan
640 29 nan nan nan
640 30 nan nan nan
