490 0 0.07473106353790625 1.1437474581484358e-10 -0.00010691379287819859
490 1 0.08282158145810994 -3.0752857112104834e-11 -8.4500469824934763e-06
490 2 0.06361587977153534 -1.6040899309108473e-11 4.3480779767349822e-05
490 3 0.1288747580374141 -5.678606679531869e-11 2.906931014156504e-05
490 4 nan nan nan
490 5 nan nan nan
490 6 0.4306922415268983 -7.8198501448120836e-07 6.7102665965021519e-06
490 7 0.6460016595261333 -0.0025058215674400178 4.7885290285889766e-06
490 8 0.1624827243103306 -1.561719126971182e-10 3.6113190462421217e-06
490 9 0.08659599509427271 -3.2173645048261486e-11 2.8328903757882496e-06
490 10 0.430105033213053 -3.2924115564153206e-06 2.287480703805301e-06
490 11 0.20694777192502262 -1.979301335784359e-09 1.8885593796386592e-06
490 12 nan nan nan
490 13 nan nan nan
490 14 nan nan nan
490 15 nan nan nan
490 16 nan nan nan
490 17 0.09142639144009329 -2.1253558368665647e-10 7.9500595655036793e-07
490 18 nan nan nan
490 19 nan nan nan
490 20 nan nan nan
490 21 nan nan nan
490 22 nan nan nan
490 23 nan nan nan
490 24 0.038127563416330126 1.5173694102707894e-10 4.0197741914518691e-07
490 25 0.6527849015115601 0.27673367817096356 3.7082776549726047e-07
490 26 0.08297495240639267 5.6750301068974023e-10 3.4313509401526627e-07
490 27 0.3864705372050289 2.8450061680152922e-05 3.1846335054424052e-07
490 28 nan nan nan
490 29 nan nan nan
490 30 nan nan nan
490 0 0.07473106353790625 1.1437474581484358e-10 -0.00010691379287819859
490 1 0.08282158145810994 -3.0752857112104834e-11 -8.4500469824934763e-06
490 2 0.06361587977153534 -1.6040899309108473e-11 4.3480779767349822e-05
490 3 0.1288747580374141 -5.678606679531869e-11 2.906931014156504e-05
490 4 nan nan nan
490 5 nan nan nan
490 6 0.4306922415268983 -7.8198501448120836e-07 6.7102665965021519e-06
490 7 0.6460016595261333 -0.0025058215674400178 4.7885290285889766e-06
490 8 0.1624827243103306 -1.561719126971182e-10 3.6113190462421217e-06
490 9 0.08659599509427271 -3.2173645048261486e-11 2.8328903757882496e-06
490 10 0.430105033213053 -3.2924115564153206e-06 2.287480703805301e-06
490 11 0.20694777192502262 -1.979301335784359e-09 1.8885593796386592e-06
490 12 nan nan nan
490 13 nan nan nan
490 14 nan nan nan
490 15 nan nan nan
490 16 nan nan nan
490 17 0.09142639144009329 -2.1253558368665647e-10 7.9500595655036793e-07
490 18 nan nan nan
490 19 nan nan nan
490 20 nan nan nan
490 21 nan nan nan
490 22 nan nan nan
490 23 nan nan nan
490 24 0.038127563416330126 1.5173694102707894e-10 4.0197741914518691e-07
490 25 0.6527849015115601 0.27673367817096356 3.7082776549726047e-07
490 26 0.08297495240639267 5.6750301068974023e-10 3.4313509401526627e-07
490 27 0.3864705372050289 2.8450061680152922e-05 3.1846335054424052e-07
490 28 nan nan nan
490 29 nan nan nan
490 30 nan nan nan
490 0 0.07473106353790625 1.1437474581484358e-10 -0.00010691379287819859
490 1 0.08282158145810994 -3.0752857112104834e-11 -8.4500469824934763e-06
490 2 0.06361587977153534 -1.6040899309108473e-11 4.3480779767349822e-05
490 3 0.1288747580374141 -5.678606679531869e-11 2.906931014156504e-05
490 4 nan nan nan
490 5 nan nan nan
490 6 0.4306922415268983 -7.8198501448120836e-07 6.7102665965021519e-06
490 7 0.6460016595261333 -0.0025058215674400178 4.7885290285889766e-06
490 8 0.1624827243103306 -1.561719126971182e-10 3.6113190462421217e-06
490 9 0.08659599509427271 -3.2173645048261486e-11 2.8328903757882496e-06
490 10 0.430105033213053 -3.2924115564153206e-06 2.287480703805301e-06
490 11 0.20694777192502262 -1.979301335784359e-09 1.8885593796386592e-06
490 12 nan nan nan
490 13 nan nan nan
490 14 nan nan nan
490 15 nan nan nan
490 16 nan nan nan
490 17 0.09142639144009329 -2.1253558368665647e-10 7.9500595655036793e-07
490 18 nan nan nan
490 19 nan nan nan
490 20 nan nan nan
490 21 nan nan nan
490 22 nan nan nan
490 23 nan nan nan
490 24 0.038127563416330126 1.5173694102707894e-10 4.0197741914518691e-07
490 25 0.6527849015115601 0.27673367817096356 3.7082776549726047e-07
490 26 0.08297495240639267 5.6750301068974023e-10 3.4313509401526627e-07
490 27 0.3864705372050289 2.8450061680152922e-05 3.1846335054424052e-07
490 28 nan nan nan
490 29 nan nan nan
490 30 nan nan nan
