500 0 0.07404630834843873 1.7251458897374527e-10 -0.00010760446131956143
500 1 0.07504537880321982 -3.8801811678756787e-11 -5.1707329559454926e-06
500 2 0.06949030924260916 -2.8241308830408988e-11 4.3556883895643616e-05
500 3 0.07801729900528932 -1.9147052310492903e-11 2.8449481083042111e-05
500 4 0.2707582986975933 -6.0961477255919056e-09 1.617393025764789e-05
500 5 nan nan nan
500 6 0.5138288449422118 -1.3563908302295609e-05 6.4357162744147527e-06
500 7 nan nan nan
500 8 0.1410567235424845 -2.4722294955035615e-11 3.4648761075413751e-06
500 9 nan nan nan
500 10 nan nan nan
500 11 nan nan nan
500 12 nan nan nan
500 13 nan nan nan
500 14 0.23517660867298884 2.176559609516184e-09 1.1220830590442671e-06
500 15 nan nan nan
500 16 nan nan nan
500 17 nan nan nan
500 18 0.09444933535358406 -1.7189677030986352e-10 6.8226564822963997e-07
500 19 nan nan nan
500 20 nan nan nan
500 21 nan nan nan
500 22 0.27985253246137703 -1.9345564305285571e-07 4.5886472240091086e-07
500 23 nan nan nan
500 24 nan nan nan
500 25 nan nan nan
500 26 nan nan nan
500 27 0.008283959521617076 -1.0164188001279788e-09 3.0681567834923278e-07
500 28 nan nan nan
500 29 0.10124010301931373 -4.8525545279425357e-09 2.6582075904470267e-07
500 30 nan nan nan
500 0 0.07404630834843873 1.7251458897374527e-10 -0.00010760446131956143
500 1 0.07504537880321982 -3.8801811678756787e-11 -5.1707329559454926e-06
500 2 0.06949030924260916 -2.8241308830408988e-11 4.3556883895643616e-05
500 3 0.07801729900528932 -1.9147052310492903e-11 2.8449481083042111e-05
500 4 0.2707582986975933 -6.0961477255919056e-09 1.617393025764789e-05
500 5 nan nan nan
500 6 0.5138288449422118 -1.3563908302295609e-05 6.4357162744147527e-06
500 7 nan nan nan
500 8 0.1410567235424845 -2.4722294955035615e-11 3.4648761075413751e-06
500 9 nan nan nan
500 10 nan nan nan
500 11 nan nan nan
500 12 nan nan nan
500 13 nan nan nan
500 14 0.23517660867298884 2.176559609516184e-09 1.1220830590442671e-06
500 15 nan nan nan
500 16 nan nan nan
500 17 nan nan nan
500 18 0.09444933535358406 -1.7189677030986352e-10 6.8226564822963997e-07
500 19 nan nan nan
500 20 nan nan nan
500 21 nan nan nan
500 22 0.27985253246137703 -1.9345564305285571e-07 4.5886472240091086e-07
500 23 nan nan nan
500 24 nan nan nan
500 25 nan nan nan
500 26 nan nan nan
500 27 0.008283959521617076 -1.0164188001279788e-09 3.0681567834923278e-07
500 28 nan nan nan
500 29 0.10124010301931373 -4.8525545279425357e-09 2.6582075904470267e-07
500 30 nan nan nan
500 0 0.07404630834843873 1.7251458897374527e-10 -0.00010760446131956143
500 1 0.07504537880321982 -3.8801811678756787e-11 -5.1707329559454926e-06
500 2 0.06949030924260916 -2.8241308830408988e-11 4.3556883895643616e-05
500 3 0.07801729900528932 -1.9147052310492903e-11 2.8449481083042111e-05
500 4 0.2707582986975933 -6.0961477255919056e-09 1.617393025764789e-05
500 5 nan nan nan
500 6 0.5138288449422118 -1.3563908302295609e-05 6.4357162744147527e-06
500 7 nan nan nan
500 8 0.1410567235424845 -2.4722294955035615e-11 3.4648761075413751e-06
500 9 nan nan nan
500 10 nan nan nan
500 11 nan nan nan
500 12 nan nan nan
500 13 nan nan nan
500 14 0.23517660867298884 2.176559609516184e-09 1.1220830590442671e-06
500 15 nan nan nan
500 16 nan nan nan
500 17 nan nan nan
500 18 0.09444933535358406 -1.7189677030986352e-10 6.8226564822963997e-07
500 19 nan nan nan
500 20 nan nan nan
500 21 nan nan nan
500 22 0.27985253246137703 -1.9345564305285571e-07 4.5886472240091086e-07
500 23 nan nan nan
500 24 nan nan nan
500 25 nan nan nan
500 26 nan nan nan
500 27 0.008283959521617076 -1.0164188001279788e-09 3.0681567834923278e-07
500 28 nan nan nan
500 29 0.10124010301931373 -4.8525545279425357e-09 2.6582075904470267e-07
500 30 nan nan nan
