470 0 0.07458176849467697 -1.8369367559353812e-11 -0.00010303313699360122
470 1 0.059337300182056664 2.5381848471128121e-12 -1.2733730354682916e-05
470 2 0.08490608962891885 4.4903395000932284e-12 4.1523412999160623e-05
470 3 nan nan nan
470 4 0.507549292639558 3.9508935115818303e-07 1.6859317674830261e-05
470 5 nan nan nan
470 6 nan nan nan
470 7 nan nan nan
470 8 nan nan nan
470 9 nan nan nan
470 10 nan nan nan
470 11 nan nan nan
470 12 nan nan nan
470 13 nan nan nan
470 14 nan nan nan
470 15 nan nan nan
470 16 nan nan nan
470 17 nan nan nan
470 18 0.03405699600355073 -1.0827797538240116e-10 7.2939664634797264e-07
470 19 nan nan nan
470 20 nan nan nan
470 21 0.005014463721678185 -3.2310698125412174e-10 5.3797537067047813e-07
470 22 nan nan nan
470 23 0.2511045736999819 -2.9090009289965474e-08 4.4919196949959974e-07
470 24 nan nan nan
470 25 nan nan nan
470 26 nan nan nan
470 27 nan nan nan
470 28 nan nan nan
470 29 0.18606306700704714 1.013195871284114e-08 2.8401452955466706e-07
470 30 nan nan nan
470 0 0.07458176849467697 -1.8369367559353812e-11 -0.00010303313699360122
470 1 0.059337300182056664 2.5381848471128121e-12 -1.2733730354682916e-05
470 2 0.08490608962891885 4.4903395000932284e-12 4.1523412999160623e-05
470 3 nan nan nan
470 4 0.507549292639558 3.9508935115818303e-07 1.6859317674830261e-05
470 5 nan nan nan
470 6 nan nan nan
470 7 nan nan nan
470 8 nan nan nan
470 9 nan nan nan
470 10 nan nan nan
470 11 nan nan nan
470 12 nan nan nan
470 13 nan nan nan
470 14 nan nan nan
470 15 nan nan nan
470 16 nan nan nan
470 17 nan nan nan
470 18 0.03405699600355073 -1.0827797538240116e-10 7.2939664634797264e-07
470 19 nan nan nan
470 20 nan nan nan
470 21 0.005014463721678185 -3.2310698125412174e-10 5.3797537067047813e-07
470 22 nan nan nan
470 23 0.2511045736999819 -2.9090009289965474e-08 4.4919196949959974e-07
470 24 nan nan nan
470 25 nan nan nan
470 26 nan nan nan
470 27 nan nan nan
470 0 0.07458176849467697 -1.8369367559353812e-11 -0.00010303313699360122
470 1 0.059337300182056664 2.5381848471128121e-12 -1.2733730354682916e-05
470 2 0.08490608962891885 4.4903395000932284e-12 4.1523412999160623e-05
470 3 nan nan nan
470 4 0.507549292639558 3.9508935115818303e-07 1.6859317674830261e-05
470 5 nan nan nan
470 6 nan nan nan
470 7 nan nan nan
470 8 nan nan nan
470 9 nan nan nan
470 10 nan nan nan
470 11 nan nan nan
470 12 nan nan nan
470 13 nan nan nan
470 14 nan nan nan
470 15 nan nan nan
470 16 nan nan nan
470 17 nan nan nan
470 18 0.03405699600355073 -1.0827797538240116e-10 7.2939664634797264e-07
470 19 nan nan nan
470 20 nan nan nan
470 21 0.005014463721678185 -3.2310698125412174e-10 5.3797537067047813e-07
470 22 nan nan nan
470 23 0.2511045736999819 -2.9090009289965474e-08 4.4919196949959974e-07
470 24 nan nan nan
470 25 nan nan nan
470 26 nan nan nan
470 27 nan nan nan
470 28 nan nan nan
470 29 0.18606306700704714 1.013195871284114e-08 2.8401452955466706e-07
470 30 nan nan nan
