630 0 0.14440442085919483 6.1243724168085575e-12 -7.3055886011275711e-05
630 1 nan nan nan
630 2 nan nan nan
630 3 nan nan nan
630 4 nan nan nan
630 5 nan nan nan
630 6 nan nan nan
630 7 0.09159069368068468 -1.4100685598214079e-12 2.2015360316912631e-06
630 8 0.6869436069123788 -1.0172137235181554e-05 1.680250698991992e-06
630 9 nan nan nan
630 10 0.1332993619980262 -1.5013136012207405e-11 1.0772501589360509e-06
630 11 nan nan nan
630 12 nan nan nan
630 13 0.2289694069585329 -4.95478636213568e-10 6.4184918457281191e-07
630 14 nan nan nan
630 15 0.38464653575262475 -7.1826806873821763e-08 4.8427503436414373e-07
630 16 nan nan nan
630 17 0.13675911524837783 -8.1113884871221387e-11 3.7854364472319449e-07
630 18 0.574159973291561 -1.4909582840383096e-05 3.3826384639749312e-07
630 19 0.3126425491553351 -1.7072468580959063e-08 3.041089598299913e-07
630 20 0.4748488679339986 -1.542298233271605e-06 2.7489092740103042e-07
630 21 0.14560700723808898 -8.6370137640137656e-11 2.4970134465809618e-07
630 22 0.10755748043354371 -1.1425170682264978e-10 2.2783484877172797e-07
630 23 nan nan nan
630 24 nan nan nan
630 25 nan nan nan
630 26 0.18345771756950424 2.0388188356282264e-09 1.6389032254527902e-07
630 27 nan nan nan
630 28 0.1655541576673644 2.8124533046676528e-09 1.41588048793583e-07
630 29 0.143961907847319 2.701848724977215e-09 1.3210344802636754e-07
630 30 0.2000529215755733 1.5417584248441235e-08 1.2355080455398188e-07
630 0 0.14440442085919483 6.1243724168085575e-12 -7.3055886011275711e-05
630 0 0.14440442085919483 6.1243724168085575e-12 -7.3055886011275711e-05
630 0 0.14440442085919483 6.1243724168085575e-12 -7.3055886011275711e-05
630 1 nan nan nan
630 2 nan nan nan
630 3 nan nan nan
630 4 nan nan nan
630 5 nan nan nan
630 6 nan nan nan
630 7 0.09159069368068468 -1.4100685598214079e-12 2.2015360316912631e-06
630 8 0.6869436069123788 -1.0172137235181554e-05 1.680250698991992e-06
630 9 nan nan nan
630 10 0.1332993619980262 -1.5013136012207405e-11 1.0772501589360509e-06
630 11 nan nan nan
630 12 nan nan nan
630 13 0.2289694069585329 -4.95478636213568e-10 6.4184918457281191e-07
630 14 nan nan nan
630 15 0.38464653575262475 -7.1826806873821763e-08 4.8427503436414373e-07
630 16 nan nan nan
630 17 0.13675911524837783 -8.1113884871221387e-11 3.7854364472319449e-07
630 18 0.574159973291561 -1.4909582840383096e-05 3.3826384639749312e-07
630 19 0.3126425491553351 -1.7072468580959063e-08 3.041089598299913e-07
630 20 0.4748488679339986 -1.542298233271605e-06 2.7489092740103042e-07
630 21 0.14560700723808898 -8.6370137640137656e-11 2.4970134465809618e-07
630 22 0.10755748043354371 -1.1425170682264978e-10 2.2783484877172797e-07
630 23 nan nan nan
630 24 nan nan nan
630 25 nan nan nan
630 26 0.18345771756950424 2.0388188356282264e-09 1.6389032254527902e-07
630 27 nan nan nan
630 28 0.1655541576673644 2.8124533046676528e-09 1.41588048793583e-07
630 29 0.143961907847319 2.701848724977215e-09 1.3210344802636754e-07
630 30 0.2000529215755733 1.5417584248441235e-08 1.2355080455398188e-07
630 0 0.14440442085919483 6.1243724168085575e-12 -7.3055886011275711e-05
630 1 nan nan nan
630 2 nan nan nan
630 3 nan nan nan
630 4 nan nan nan
630 5 nan nan nan
630 6 nan nan nan
630 7 0.09159069368068468 -1.4100685598214079e-12 2.2015360316912631e-06
630 8 0.6869436069123788 -1.0172137235181554e-05 1.680250698991992e-06
630 9 nan nan nan
630 10 0.1332993619980262 -1.5013136012207405e-11 1.0772501589360509e-06
630 11 nan nan nan
630 12 nan nan nan
630 13 0.2289694069585329 -4.95478636213568e-10 6.4184918457281191e-07
630 14 nan nan nan
630 15 0.38464653575262475 -7.1826806873821763e-08 4.8427503436414373e-07
630 16 nan nan nan
630 17 0.13675911524837783 -8.1113884871221387e-11 3.7854364472319449e-07
630 18 0.574159973291561 -1.4909582840383096e-05 3.3826384639749312e-07
630 19 0.3126425491553351 -1.7072468580959063e-08 3.041089598299913e-07
630 20 0.4748488679339986 -1.542298233271605e-06 2.7489092740103042e-07
630 21 0.14560700723808898 -8.6370137640137656e-11 2.4970134465809618e-07
630 22 0.10755748043354371 -1.1425170682264978e-10 2.2783484877172797e-07
630 23 nan nan nan
630 24 nan nan nan
630 25 nan nan nan
630 26 0.18345771756950424 2.0388188356282264e-09 1.6389032254527902e-07
630 27 nan nan nan
630 28 0.1655541576673644 2.8124533046676528e-09 1.41588048793583e-07
630 29 0.143961907847319 2.701848724977215e-09 1.3210344802636754e-07
630 30 0.2000529215755733 1.5417584248441235e-08 1.2355080455398188e-07
630 0 0.14440442085919483 6.1243724168085575e-12 -7.3055886011275711e-05
630 1 nan nan nan
630 2 nan nan nan
630 3 nan nan nan
630 4 nan nan nan
630 5 nan nan nan
630 6 nan nan nan
630 7 0.09159069368068468 -1.4100685598214079e-12 2.2015360316912631e-06
630 8 0.6869436069123788 -1.0172137235181554e-05 1.680250698991992e-06
630 9 nan nan nan
630 10 0.1332993619980262 -1.5013136012207405e-11 1.0772501589360509e-06
630 11 nan nan nan
630 12 nan nan nan
630 13 0.2289694069585329 -4.95478636213568e-10 6.4184918457281191e-07
630 14 nan nan nan
630 15 0.38464653575262475 -7.1826806873821763e-08 4.8427503436414373e-07
630 16 nan nan nan
630 17 0.13675911524837783 -8.1113884871221387e-11 3.7854364472319449e-07
630 18 0.574159973291561 -1.4909582840383096e-05 3.3826384639749312e-07
630 19 0.3126425491553351 -1.7072468580959063e-08 3.041089598299913e-07
630 20 0.4748488679339986 -1.542298233271605e-06 2.7489092740103042e-07
630 21 0.14560700723808898 -8.6370137640137656e-11 2.4970134465809618e-07
630 22 0.10755748043354371 -1.1425170682264978e-10 2.2783484877172797e-07
630 23 nan nan nan
630 24 nan nan nan
630 25 nan nan nan
630 26 0.18345771756950424 2.0388188356282264e-09 1.6389032254527902e-07
630 27 nan nan nan
630 28 0.1655541576673644 2.8124533046676528e-09 1.41588048793583e-07
630 29 0.143961907847319 2.701848724977215e-09 1.3210344802636754e-07
630 30 0.2000529215755733 1.5417584248441235e-08 1.2355080455398188e-07
