530 0 0.12276862116410463 7.7436198873434281e-10 -0.0001033773343110805
530 1 0.1258594524060368 -2.0104656265106728e-10 5.3593063575328978e-06
530 2 0.11943230307493852 -1.3415443841556245e-10 4.0252848061654437e-05
530 3 0.1261980248445591 -7.9479947610789035e-11 2.4273586699622227e-05
530 4 0.12499538269272138 -4.6355383169737177e-11 1.3301480108426939e-05
530 5 0.16152155862521916 -6.5797270646927717e-11 7.9198035318299798e-06
530 6 0.2348978095723192 -2.8725632219320756e-10 5.2325376329788122e-06
530 7 0.250618152770463 -6.0704949389049273e-10 3.7472420059808956e-06
530 8 0.2881151465915887 -2.1364045666011604e-09 2.8363117444515352e-06
530 9 0.27862083003569343 -3.1198404145576339e-09 2.2308543098059288e-06
530 10 0.28419411647322834 -5.7892536622049635e-09 1.8046080195881363e-06
530 11 0.28921010670623015 -1.0206654478407147e-08 1.4917374560547242e-06
530 12 0.2980191068425768 -1.8723323384966822e-08 1.2546882841251878e-06
530 13 0.29015348160813764 -2.4199952056642079e-08 1.0705084321694844e-06
530 14 0.29237185080804506 -3.6752169117340025e-08 9.2442035244382189e-07
530 15 0.2912792161476648 -5.11678538592584e-08 8.0652213452793886e-07
530 16 0.2967916544538022 -7.9344060505676967e-08 7.0995305236311417e-07
530 17 0.298484272839988 -1.1133877070021588e-07 6.2983154637659971e-07
530 18 0.30139406027485965 -1.5750909569442796e-07 5.6260513652948571e-07
530 19 0.2993088261171855 -2.0005650493331424e-07 5.0563970446730861e-07
530 20 0.30233458334335245 -2.7619065152602093e-07 4.5693422929518679e-07
530 21 0.30018441904560833 -3.4132479930307906e-07 4.1496346724179798e-07
530 22 0.30105199237262154 -4.4372506219439369e-07 3.7853416749058932e-07
530 23 0.3075923833710697 -6.3674976559232694e-07 3.4670208602719219e-07
530 24 0.3056030623627755 -7.6830166027035958e-07 3.1873529983302117e-07
530 25 0.30616369527690523 -9.6304073955796941e-07 2.9401415218144472e-07
530 26 0.3070702694847793 -1.2105821591629012e-06 2.7206088908483317e-07
530 27 0.30412526422590125 -1.4073373193878716e-06 2.5248958191693796e-07
530 28 0.30285454984171134 -1.6718274360566856e-06 2.3493950945236851e-07
530 29 0.30423922100983575 -2.085899726577299e-06 2.1914781045037221e-07
530 30 0.30392369680232784 -2.5039383995887962e-06 2.0488600107161526e-07
530 0 0.12276862116410463 7.7436198873434281e-10 -0.0001033773343110805
530 1 0.1258594524060368 -2.0104656265106728e-10 5.3593063575328978e-06
530 2 0.11943230307493852 -1.3415443841556245e-10 4.0252848061654437e-05
530 3 0.1261980248445591 -7.9479947610789035e-11 2.4273586699622227e-05
530 4 0.12499538269272138 -4.6355383169737177e-11 1.3301480108426939e-05
530 5 0.16152155862521916 -6.5797270646927717e-11 7.9198035318299798e-06
530 6 0.2348978095723192 -2.8725632219320756e-10 5.2325376329788122e-06
530 7 0.250618152770463 -6.0704949389049273e-10 3.7472420059808956e-06
530 8 0.2881151465915887 -2.1364045666011604e-09 2.8363117444515352e-06
530 9 0.27862083003569343 -3.1198404145576339e-09 2.2308543098059288e-06
530 10 0.28419411647322834 -5.7892536622049635e-09 1.8046080195881363e-06
530 11 0.28921010670623015 -1.0206654478407147e-08 1.4917374560547242e-06
530 12 0.2980191068425768 -1.8723323384966822e-08 1.2546882841251878e-06
530 13 0.29015348160813764 -2.4199952056642079e-08 1.0705084321694844e-06
530 14 0.29237185080804506 -3.6752169117340025e-08 9.2442035244382189e-07
530 15 0.2912792161476648 -5.11678538592584e-08 8.0652213452793886e-07
530 16 0.2967916544538022 -7.9344060505676967e-08 7.0995305236311417e-07
530 17 0.298484272839988 -1.1133877070021588e-07 6.2983154637659971e-07
530 18 0.30139406027485965 -1.5750909569442796e-07 5.6260513652948571e-07
530 19 0.2993088261171855 -2.0005650493331424e-07 5.0563970446730861e-07
530 20 0.30233458334335245 -2.7619065152602093e-07 4.5693422929518679e-07
530 21 0.30018441904560833 -3.4132479930307906e-07 4.1496346724179798e-07
530 22 0.30105199237262154 -4.4372506219439369e-07 3.7853416749058932e-07
530 23 0.3075923833710697 -6.3674976559232694e-07 3.4670208602719219e-07
530 24 0.3056030623627755 -7.6830166027035958e-07 3.1873529983302117e-07
530 25 0.30616369527690523 -9.6304073955796941e-07 2.9401415218144472e-07
530 26 0.3070702694847793 -1.2105821591629012e-06 2.7206088908483317e-07
530 27 0.30412526422590125 -1.4073373193878716e-06 2.5248958191693796e-07
530 28 0.30285454984171134 -1.6718274360566856e-06 2.3493950945236851e-07
530 29 0.30423922100983575 -2.085899726577299e-06 2.1914781045037221e-07
530 30 0.30392369680232784 -2.5039383995887962e-06 2.0488600107161526e-07
530 0 0.12276862116410463 7.7436198873434281e-10 -0.0001033773343110805
530 1 0.1258594524060368 -2.0104656265106728e-10 5.3593063575328978e-06
530 2 0.11943230307493852 -1.3415443841556245e-10 4.0252848061654437e-05
530 3 0.1261980248445591 -7.9479947610789035e-11 2.4273586699622227e-05
530 4 0.12499538269272138 -4.6355383169737177e-11 1.3301480108426939e-05
530 5 0.16152155862521916 -6.5797270646927717e-11 7.9198035318299798e-06
530 6 0.2348978095723192 -2.8725632219320756e-10 5.2325376329788122e-06
530 7 0.250618152770463 -6.0704949389049273e-10 3.7472420059808956e-06
530 8 0.2881151465915887 -2.1364045666011604e-09 2.8363117444515352e-06
530 9 0.27862083003569343 -3.1198404145576339e-09 2.2308543098059288e-06
530 10 0.28419411647322834 -5.7892536622049635e-09 1.8046080195881363e-06
530 11 0.28921010670623015 -1.0206654478407147e-08 1.4917374560547242e-06
530 12 0.2980191068425768 -1.8723323384966822e-08 1.2546882841251878e-06
530 13 0.29015348160813764 -2.4199952056642079e-08 1.0705084321694844e-06
530 14 0.29237185080804506 -3.6752169117340025e-08 9.2442035244382189e-07
530 15 0.2912792161476648 -5.11678538592584e-08 8.0652213452793886e-07
530 16 0.2967916544538022 -7.9344060505676967e-08 7.0995305236311417e-07
530 17 0.298484272839988 -1.1133877070021588e-07 6.2983154637659971e-07
530 18 0.30139406027485965 -1.5750909569442796e-07 5.6260513652948571e-07
530 19 0.2993088261171855 -2.0005650493331424e-07 5.0563970446730861e-07
530 20 0.30233458334335245 -2.7619065152602093e-07 4.5693422929518679e-07
530 21 0.30018441904560833 -3.4132479930307906e-07 4.1496346724179798e-07
530 22 0.30105199237262154 -4.4372506219439369e-07 3.7853416749058932e-07
530 23 0.3075923833710697 -6.3674976559232694e-07 3.4670208602719219e-07
530 24 0.3056030623627755 -7.6830166027035958e-07 3.1873529983302117e-07
530 25 0.30616369527690523 -9.6304073955796941e-07 2.9401415218144472e-07
530 26 0.3070702694847793 -1.2105821591629012e-06 2.7206088908483317e-07
530 27 0.30412526422590125 -1.4073373193878716e-06 2.5248958191693796e-07
