450 0 0.1916139797248518 -8.6268931737737353e-10 -9.7266007355013137e-05
450 1 0.16987761093780612 1.4574593127751984e-10 -1.2970181146408e-05
450 2 0.17185361385775083 1.2239425896439958e-10 3.7885067279450681e-05
450 3 0.12683159672538458 3.9832208680157771e-11 2.6424010558833352e-05
450 4 nan nan nan
450 5 0.6165475715475603 -1.2573666133671179e-08 9.7227158036710406e-06
450 6 0.48901888067911503 -7.8267175163057206e-09 6.5113671694065028e-06
450 7 0.4685138237325248 -1.3403977124772387e-08 4.6724374746517179e-06
450 8 0.4632651572125816 -2.4257627938934101e-08 3.531728127825155e-06
450 9 0.4624021704891772 -4.245393836271859e-08 2.7729080111022793e-06
450 10 0.462877679173935 -7.0650625852489247e-08 2.2398722260507286e-06
450 11 0.4641394961160672 -1.1243817659736172e-07 1.8495710800002757e-06
450 12 0.465799623607116 -1.7191032092856244e-07 1.5544408411583527e-06
450 13 0.46747052419569357 -2.5306165620028337e-07 1.3254772576911779e-06
450 14 0.46950832115517693 -3.618023411953485e-07 1.1440726935936656e-06
450 15 0.47158350412583244 -5.0265186318923261e-07 9.9779608982507711e-07
450 16 0.4737036212433873 -6.8052522628128218e-07 8.7806341460161369e-07
450 17 0.4773203862575427 -9.1548647922982898e-07 7.7877733720058885e-07
450 18 0.4808599039112753 -1.2041425668632495e-06 6.9550894191658482e-07
450 19 0.48541927427203874 -1.5703964625064384e-06 6.2497036466424092e-07
450 20 0.4908505739273914 -2.0288649260093925e-06 5.6468381442260847e-07
450 21 0.497158297075371 -2.5996727725595908e-06 5.1274950121864745e-07
450 22 0.5060968292770475 -3.3713141342108308e-06 4.6768284906879742e-07
450 23 0.5165263044997765 -4.3653856331880816e-06 4.2833021069909318e-07
450 24 0.529658147722022 -5.7242648570202486e-06 3.9376567473348441e-07
450 25 0.5469329945268772 -7.7149510500446775e-06 3.6324630266526492e-07
450 26 0.5722578896308099 -1.1170910128184155e-05 3.3616910297060002e-07
450 27 0.6101457154714831 -1.8268120327830455e-05 3.1205236675374338e-07
450 28 0.6728762713665278 -3.88194026526788e-05 2.9050323353872062e-07
450 29 0.8110290964623604 -0.00019430962593179794 2.7119746498886073e-07
450 30 nan nan nan
450 0 0.1916139797248518 -8.6268931737737353e-10 -9.7266007355013137e-05
450 1 0.16987761093780612 1.4574593127751984e-10 -1.2970181146408e-05
450 2 0.17185361385775083 1.2239425896439958e-10 3.7885067279450681e-05
450 3 0.12683159672538458 3.9832208680157771e-11 2.6424010558833352e-05
450 4 nan nan nan
