400 0 0.18229446492470391 -1.3963763881403819e-09 -8.1914223799778082e-05
400 1 0.17656804105346993 3.2148784038116879e-10 -2.5534347998073407e-06
400 2 0.1718750540457438 2.2885584144055745e-10 2.8237541036048073e-05
400 3 0.15387533543611148 9.5649558718374442e-11 1.8363577379982953e-05
400 4 nan nan nan
400 5 0.9547874262609258 -6.9715314957136878e-07 6.7088218377473672e-06
400 6 0.5027183975650416 -1.0792741610208919e-08 4.5441580650775631e-06
400 7 0.4683474700757018 -1.6695762250976501e-08 3.2904307740649767e-06
400 8 0.46009164340986214 -3.0411323004645857e-08 2.5020090562826025e-06
400 9 0.45782552679130645 -5.4294152396642036e-08 1.9718573374390496e-06
400 10 0.4574339146435836 -9.2667545312437337e-08 1.5966975858012999e-06
400 11 0.45802724974938785 -1.5166527895433172e-07 1.3206527186230742e-06
400 12 0.458538158908335 -2.3735698496155047e-07 1.1112264243680798e-06
400 13 0.45959076399204857 -3.6022995935984517e-07 9.4837032644221042e-07
400 14 0.46063171053602864 -5.2970422521651556e-07 8.1911746503214221e-07
400 15 0.46177522024637363 -7.5886198002265664e-07 7.1475320786519122e-07
400 16 0.4630774348731486 -1.0635445609232362e-06 6.2923299237948937e-07
400 17 0.4642094548414293 -1.45659888653552e-06 5.5825156277366704e-07
400 18 0.4655894918675662 -1.9636790676962792e-06 4.9867107525329587e-07
400 19 0.4672217731537851 -2.6107195969833707e-06 4.4815901643088676e-07
400 20 0.4687635301776992 -3.4153804875830903e-06 4.0495404532839535e-07
400 21 0.4704293145775454 -4.4129472465313923e-06 3.6770068916030353e-07
400 22 0.4722166525677527 -5.6380230690905417e-06 3.3534663805751976e-07
400 23 0.47415682171931817 -7.1313125109762407e-06 3.0705805303939733e-07
400 24 0.47626506550541364 -8.9407727815475944e-06 2.821762237922753e-07
400 25 0.47847632741622786 -1.1110698079207899e-05 2.601686123185354e-07
400 26 0.48085997443713246 -1.3705355820487883e-05 2.4060336814460765e-07
400 27 0.48350554557482184 -1.6806427692547954e-05 2.2312549485463959e-07
400 28 0.48645268721492646 -2.0506066808137039e-05 2.0744355682475573e-07
400 29 0.48978242045695036 -2.493000571086077e-05 1.9331648760647829e-07
400 30 0.49335006979953333 -3.0157105306094224e-05 1.8054430123599228e-07
400 0 0.18229446492470391 -1.3963763881403819e-09 -8.1914223799778082e-05
400 1 0.17656804105346993 3.2148784038116879e-10 -2.5534347998073407e-06
400 2 0.1718750540457438 2.2885584144055745e-10 2.8237541036048073e-05
400 3 0.15387533543611148 9.5649558718374442e-11 1.8363577379982953e-05
400 4 nan nan nan
400 5 0.9547874262609258 -6.9715314957136878e-07 6.7088218377473672e-06
400 6 0.5027183975650416 -1.0792741610208919e-08 4.5441580650775631e-06
400 7 0.4683474700757018 -1.6695762250976501e-08 3.2904307740649767e-06
400 8 0.46009164340986214 -3.0411323004645857e-08 2.5020090562826025e-06
400 9 0.45782552679130645 -5.4294152396642036e-08 1.9718573374390496e-06
400 10 0.4574339146435836 -9.2667545312437337e-08 1.5966975858012999e-06
400 11 0.45802724974938785 -1.5166527895433172e-07 1.3206527186230742e-06
400 12 0.458538158908335 -2.3735698496155047e-07 1.1112264243680798e-06
400 13 0.45959076399204857 -3.6022995935984517e-07 9.4837032644221042e-07
400 14 0.46063171053602864 -5.2970422521651556e-07 8.1911746503214221e-07
400 15 0.46177522024637363 -7.5886198002265664e-07 7.1475320786519122e-07
400 16 0.4630774348731486 -1.0635445609232362e-06 6.2923299237948937e-07
400 17 0.4642094548414293 -1.45659888653552e-06 5.5825156277366704e-07
400 18 0.4655894918675662 -1.9636790676962792e-06 4.9867107525329587e-07
400 19 0.4672217731537851 -2.6107195969833707e-06 4.4815901643088676e-07
400 20 0.4687635301776992 -3.4153804875830903e-06 4.0495404532839535e-07
400 21 0.4704293145775454 -4.4129472465313923e-06 3.6770068916030353e-07
400 22 0.4722166525677527 -5.6380230690905417e-06 3.3534663805751976e-07
400 23 0.47415682171931817 -7.1313125109762407e-06 3.0705805303939733e-07
400 24 0.47626506550541364 -8.9407727815475944e-06 2.821762237922753e-07
400 25 0.47847632741622786 -1.1110698079207899e-05 2.601686123185354e-07
400 26 0.48085997443713246 -1.3705355820487883e-05 2.4060336814460765e-07
400 27 0.48350554557482184 -1.6806427692547954e-05 2.2312549485463959e-07
400 28 0.48645268721492646 -2.0506066808137039e-05 2.0744355682475573e-07
400 29 0.48978242045695036 -2.493000571086077e-05 1.9331648760647829e-07
400 30 0.49335006979953333 -3.0157105306094224e-05 1.8054430123599228e-07
400 0 0.18229446492470391 -1.3963763881403819e-09 -8.1914223799778082e-05
400 1 0.17656804105346993 3.2148784038116879e-10 -2.5534347998073407e-06
400 2 0.1718750540457438 2.2885584144055745e-10 2.8237541036048073e-05
400 3 0.15387533543611148 9.5649558718374442e-11 1.8363577379982953e-05
400 4 nan nan nan
400 5 0.9547874262609258 -6.9715314957136878e-07 6.7088218377473672e-06
