590 0 0.09389377472687642 2.1783436839798746e-10 -8.1569301040443473e-05
590 1 0.09401463389074782 -6.4120832695520817e-11 1.3705278405880847e-05
590 2 0.08407961769534097 -3.2234920146012459e-11 2.848770578019897e-05
590 3 0.12639248316732585 -4.0795881779188205e-11 1.55471505818535e-05
590 4 0.17800916452772003 -7.5459156952202727e-11 8.3284957564453397e-06
590 5 0.03192427610522496 -2.7525950744008803e-12 5.0131093296711268e-06
590 6 0.02488654983429252 -2.3364320779119803e-12 3.3660265103431177e-06
590 7 0.5585275713953164 -1.4370453550711322e-06 2.4382962821348276e-06
590 8 0.04672617720736117 -2.784885375897474e-12 1.8580652770034434e-06
590 9 0.6732256447262955 -5.1992022564147768e-05 1.4671999123709229e-06
590 10 0.30610432668511334 -2.1120601103694818e-09 1.1897723559532968e-06
590 11 0.30248356643899393 -4.6593787821308256e-09 9.8511380317750517e-07
590 12 nan nan nan
590 13 0.3737623559934725 -6.8424278110366375e-08 7.0839399840224176e-07
590 14 0.3184600957545775 -1.5948164256963195e-08 6.1213884442242731e-07
590 15 0.3281457605597181 -3.3592471920069047e-08 5.3435692442238255e-07
590 16 0.37624376296278017 -1.5687219035601221e-07 4.7058117906422163e-07
590 17 0.2016287855375612 -2.2079601376228389e-09 4.1762821573961731e-07
590 18 0.3070710805621499 -4.7129500084919829e-08 3.7316609887741282e-07
590 19 0.2125782394959005 -5.1403077571890835e-09 3.3547159945604688e-07
590 20 0.17752393155835275 -2.6906506653979715e-09 3.0323082551461066e-07
590 21 0.12036031669591604 -7.8955700364740823e-10 2.7544112954106427e-07
590 22 0.09211931999469217 -5.7527036166313686e-10 2.5132117066438682e-07
590 23 0.07889939525647782 -5.011420322771413e-10 2.302440856303954e-07
590 24 0.11020151980571334 -1.0845786383112532e-09 2.1170002378241381e-07
590 25 0.14089960228188508 -2.8478114174726779e-09 1.9532142329032494e-07
590 26 0.15966154970640917 -5.6922839764244717e-09 1.8077811494328744e-07
590 27 0.10954243074044775 -1.8753985043865337e-09 1.678213859685781e-07
590 28 0.12298995099805288 -2.9155483718412274e-09 1.5619880863284116e-07
590 29 0.07056568067764422 -1.11618426619275e-09 1.457979694896984e-07
590 30 nan nan nan
590 0 0.09389377472687642 2.1783436839798746e-10 -8.1569301040443473e-05
590 1 0.09401463389074782 -6.4120832695520817e-11 1.3705278405880847e-05
590 2 0.08407961769534097 -3.2234920146012459e-11 2.848770578019897e-05
590 3 0.12639248316732585 -4.0795881779188205e-11 1.55471505818535e-05
590 4 0.17800916452772003 -7.5459156952202727e-11 8.3284957564453397e-06
590 5 0.03192427610522496 -2.7525950744008803e-12 5.0131093296711268e-06
590 6 0.02488654983429252 -2.3364320779119803e-12 3.3660265103431177e-06
590 7 0.5585275713953164 -1.4370453550711322e-06 2.4382962821348276e-06
590 8 0.04672617720736117 -2.784885375897474e-12 1.8580652770034434e-06
590 9 0.6732256447262955 -5.1992022564147768e-05 1.4671999123709229e-06
590 10 0.30610432668511334 -2.1120601103694818e-09 1.1897723559532968e-06
590 11 0.30248356643899393 -4.6593787821308256e-09 9.8511380317750517e-07
590 12 nan nan nan
590 13 0.3737623559934725 -6.8424278110366375e-08 7.0839399840224176e-07
590 14 0.3184600957545775 -1.5948164256963195e-08 6.1213884442242731e-07
590 15 0.3281457605597181 -3.3592471920069047e-08 5.3435692442238255e-07
590 16 0.37624376296278017 -1.5687219035601221e-07 4.7058117906422163e-07
590 17 0.2016287855375612 -2.2079601376228389e-09 4.1762821573961731e-07
590 18 0.3070710805621499 -4.7129500084919829e-08 3.7316609887741282e-07
590 19 0.2125782394959005 -5.1403077571890835e-09 3.3547159945604688e-07
590 20 0.17752393155835275 -2.6906506653979715e-09 3.0323082551461066e-07
590 21 0.12036031669591604 -7.8955700364740823e-10 2.7544112954106427e-07
590 22 0.09211931999469217 -5.7527036166313686e-10 2.5132117066438682e-07
590 23 0.07889939525647782 -5.011420322771413e-10 2.302440856303954e-07
590 24 0.11020151980571334 -1.0845786383112532e-09 2.1170002378241381e-07
590 25 0.14089960228188508 -2.8478114174726779e-09 1.9532142329032494e-07
590 26 0.15966154970640917 -5.6922839764244717e-09 1.8077811494328744e-07
590 27 0.10954243074044775 -1.8753985043865337e-09 1.678213859685781e-07
590 28 0.12298995099805288 -2.9155483718412274e-09 1.5619880863284116e-07
590 29 0.07056568067764422 -1.11618426619275e-09 1.457979694896984e-07
590 30 nan nan nan
590 0 0.09389377472687642 2.1783436839798746e-10 -8.1569301040443473e-05
590 1 0.09401463389074782 -6.4120832695520817e-11 1.3705278405880847e-05
590 2 0.08407961769534097 -3.2234920146012459e-11 2.848770578019897e-05
590 3 0.12639248316732585 -4.0795881779188205e-11 1.55471505818535e-05
590 4 0.17800916452772003 -7.5459156952202727e-11 8.3284957564453397e-06
590 5 0.03192427610522496 -2.7525950744008803e-12 5.0131093296711268e-06
590 6 0.02488654983429252 -2.3364320779119803e-12 3.3660265103431177e-06
590 7 0.5585275713953164 -1.4370453550711322e-06 2.4382962821348276e-06
590 8 0.04672617720736117 -2.784885375897474e-12 1.8580652770034434e-06
590 9 0.6732256447262955 -5.1992022564147768e-05 1.4671999123709229e-06
590 10 0.30610432668511334 -2.1120601103694818e-09 1.1897723559532968e-06
590 11 0.30248356643899393 -4.6593787821308256e-09 9.8511380317750517e-07
590 12 nan nan nan
590 13 0.3737623559934725 -6.8424278110366375e-08 7.0839399840224176e-07
590 14 0.3184600957545775 -1.5948164256963195e-08 6.1213884442242731e-07
590 15 0.3281457605597181 -3.3592471920069047e-08 5.3435692442238255e-07
590 16 0.37624376296278017 -1.5687219035601221e-07 4.7058117906422163e-07
590 17 0.2016287855375612 -2.2079601376228389e-09 4.1762821573961731e-07
590 18 0.3070710805621499 -4.7129500084919829e-08 3.7316609887741282e-07
590 19 0.2125782394959005 -5.1403077571890835e-09 3.3547159945604688e-07
590 20 0.17752393155835275 -2.6906506653979715e-09 3.0323082551461066e-07
590 21 0.12036031669591604 -7.8955700364740823e-10 2.7544112954106427e-07
590 22 0.09211931999469217 -5.7527036166313686e-10 2.5132117066438682e-07
590 23 0.07889939525647782 -5.011420322771413e-10 2.302440856303954e-07
590 24 0.11020151980571334 -1.0845786383112532e-09 2.1170002378241381e-07
590 25 0.14089960228188508 -2.8478114174726779e-09 1.9532142329032494e-07
590 26 0.15966154970640917 -5.6922839764244717e-09 1.8077811494328744e-07
590 27 0.10954243074044775 -1.8753985043865337e-09 1.678213859685781e-07
590 28 0.12298995099805288 -2.9155483718412274e-09 1.5619880863284116e-07
590 29 0.07056568067764422 -1.11618426619275e-09 1.457979694896984e-07
590 30 nan nan nan
590 0 0.09389377472687642 2.1783436839798746e-10 -8.1569301040443473e-05
590 1 0.09401463389074782 -6.4120832695520817e-11 1.3705278405880847e-05
590 2 0.08407961769534097 -3.2234920146012459e-11 2.848770578019897e-05
590 3 0.12639248316732585 -4.0795881779188205e-11 1.55471505818535e-05
590 4 0.17800916452772003 -7.5459156952202727e-11 8.3284957564453397e-06
590 5 0.03192427610522496 -2.7525950744008803e-12 5.0131093296711268e-06
590 6 0.02488654983429252 -2.3364320779119803e-12 3.3660265103431177e-06
590 7 0.5585275713953164 -1.4370453550711322e-06 2.4382962821348276e-06
590 8 0.04672617720736117 -2.784885375897474e-12 1.8580652770034434e-06
590 9 0.6732256447262955 -5.1992022564147768e-05 1.4671999123709229e-06
590 10 0.30610432668511334 -2.1120601103694818e-09 1.1897723559532968e-06
590 11 0.30248356643899393 -4.6593787821308256e-09 9.8511380317750517e-07
590 12 nan nan nan
590 13 0.3737623559934725 -6.8424278110366375e-08 7.0839399840224176e-07
590 14 0.3184600957545775 -1.5948164256963195e-08 6.1213884442242731e-07
590 15 0.3281457605597181 -3.3592471920069047e-08 5.3435692442238255e-07
590 16 0.37624376296278017 -1.5687219035601221e-07 4.7058117906422163e-07
590 17 0.2016287855375612 -2.2079601376228389e-09 4.1762821573961731e-07
590 18 0.3070710805621499 -4.7129500084919829e-08 3.7316609887741282e-07
590 19 0.2125782394959005 -5.1403077571890835e-09 3.3547159945604688e-07
590 20 0.17752393155835275 -2.6906506653979715e-09 3.0323082551461066e-07
590 21 0.12036031669591604 -7.8955700364740823e-10 2.7544112954106427e-07
590 22 0.09211931999469217 -5.7527036166313686e-10 2.5132117066438682e-07
590 23 0.07889939525647782 -5.011420322771413e-10 2.302440856303954e-07
590 24 0.11020151980571334 -1.0845786383112532e-09 2.1170002378241381e-07
590 25 0.14089960228188508 -2.8478114174726779e-09 1.9532142329032494e-07
590 26 0.15966154970640917 -5.6922839764244717e-09 1.8077811494328744e-07
590 27 0.10954243074044775 -1.8753985043865337e-09 1.678213859685781e-07
590 28 0.12298995099805288 -2.9155483718412274e-09 1.5619880863284116e-07
590 29 0.07056568067764422 -1.11618426619275e-09 1.457979694896984e-07
590 30 nan nan nan
