510 0 0.10573474599093265 4.5101171970100098e-10 -0.00010724299504781845
510 1 0.10591962309715391 -1.033049649654126e-10 -1.5546186478984962e-06
510 2 0.10299589436906377 -7.814869856674862e-11 4.2995934360715641e-05
510 3 0.10864076655158907 -4.7342789053001212e-11 2.7363415815615764e-05
510 4 0.13597421380013663 -4.5433514009514281e-11 1.5356714188636605e-05
510 5 0.14116332678890672 -3.9710290697079097e-11 9.2044329355913502e-06
510 6 0.1472235315804408 -4.3383459659021873e-11 6.0735489365901897e-06
510 7 0.1808007468006665 -1.1539032402678328e-10 4.3367192434169282e-06
510 8 0.19436132392812147 -2.4568894938466705e-10 3.2746036544791003e-06
510 9 0.20039363431888232 -4.5709016772212735e-10 2.5714286856960636e-06
510 10 0.2411592140068687 -1.830896589439926e-09 2.0779166035281858e-06
510 11 0.21996329567072145 -1.7429414882651615e-09 1.7164423679314887e-06
510 12 0.2415747491567096 -4.3323896415037827e-09 1.4429590758690514e-06
510 13 0.23475103664429994 -5.1713123773217565e-09 1.2306835185764776e-06
510 14 0.23955000673038207 -8.2673575643040004e-09 1.0624370507904858e-06
510 15 0.2576005640083721 -1.7569641202712632e-08 9.2672804311909467e-07
510 16 0.30298475972251954 -6.6079005137182251e-08 8.1561761747063091e-07
510 17 0.249200445187732 -2.5868426287854185e-08 7.2347287162397115e-07
510 18 0.2500177719328953 -3.4312056370997911e-08 6.461776882150946e-07
510 19 0.28549217779876973 -9.8816730687449469e-08 5.8069094367209743e-07
510 20 0.30449685145033667 -1.9761239610746902e-07 5.2471593185228658e-07
510 21 0.2952786177837272 -1.9456482795205707e-07 4.7648864535011287e-07
510 22 0.30284205352911864 -2.8225193884214447e-07 4.3463366085267377e-07
510 23 0.29332723844785025 -2.8363016972745099e-07 3.980832630259334e-07
510 24 0.28681574802507337 -3.0127703265957835e-07 3.6596719011318082e-07
510 25 0.28471323797915926 -3.4099723150308824e-07 3.3758245739284758e-07
510 26 0.28737382962375624 -4.5050216263197946e-07 3.1239081439638468e-07
510 27 0.27326230999537926 -3.9138908985557982e-07 2.8992946365440274e-07
510 28 0.2658081792768416 -4.0224197804399654e-07 2.698147647464998e-07
510 29 0.2642867676912429 -4.7444504037149285e-07 2.5172536374489089e-07
510 30 0.23587916137410214 -3.0048068481253689e-07 2.3544588848759192e-07
510 0 0.10573474599093265 4.5101171970100098e-10 -0.00010724299504781845
510 1 0.10591962309715391 -1.033049649654126e-10 -1.5546186478984962e-06
510 2 0.10299589436906377 -7.814869856674862e-11 4.2995934360715641e-05
510 3 0.10864076655158907 -4.7342789053001212e-11 2.7363415815615764e-05
510 4 0.13597421380013663 -4.5433514009514281e-11 1.5356714188636605e-05
510 5 0.14116332678890672 -3.9710290697079097e-11 9.2044329355913502e-06
510 6 0.1472235315804408 -4.3383459659021873e-11 6.0735489365901897e-06
510 7 0.1808007468006665 -1.1539032402678328e-10 4.3367192434169282e-06
510 8 0.19436132392812147 -2.4568894938466705e-10 3.2746036544791003e-06
510 9 0.20039363431888232 -4.5709016772212735e-10 2.5714286856960636e-06
510 10 0.2411592140068687 -1.830896589439926e-09 2.0779166035281858e-06
510 11 0.21996329567072145 -1.7429414882651615e-09 1.7164423679314887e-06
510 12 0.2415747491567096 -4.3323896415037827e-09 1.4429590758690514e-06
510 13 0.23475103664429994 -5.1713123773217565e-09 1.2306835185764776e-06
510 14 0.23955000673038207 -8.2673575643040004e-09 1.0624370507904858e-06
510 15 0.2576005640083721 -1.7569641202712632e-08 9.2672804311909467e-07
510 16 0.30298475972251954 -6.6079005137182251e-08 8.1561761747063091e-07
510 17 0.249200445187732 -2.5868426287854185e-08 7.2347287162397115e-07
510 18 0.2500177719328953 -3.4312056370997911e-08 6.461776882150946e-07
510 19 0.28549217779876973 -9.8816730687449469e-08 5.8069094367209743e-07
510 20 0.30449685145033667 -1.9761239610746902e-07 5.2471593185228658e-07
510 21 0.2952786177837272 -1.9456482795205707e-07 4.7648864535011287e-07
510 22 0.30284205352911864 -2.8225193884214447e-07 4.3463366085267377e-07
510 23 0.29332723844785025 -2.8363016972745099e-07 3.980832630259334e-07
510 24 0.28681574802507337 -3.0127703265957835e-07 3.6596719011318082e-07
510 25 0.28471323797915926 -3.4099723150308824e-07 3.3758245739284758e-07
510 26 0.28737382962375624 -4.5050216263197946e-07 3.1239081439638468e-07
510 27 0.27326230999537926 -3.9138908985557982e-07 2.8992946365440274e-07
510 28 0.2658081792768416 -4.0224197804399654e-07 2.698147647464998e-07
510 29 0.2642867676912429 -4.7444504037149285e-07 2.5172536374489089e-07
510 30 0.23587916137410214 -3.0048068481253689e-07 2.3544588848759192e-07
510 0 0.10573474599093265 4.5101171970100098e-10 -0.00010724299504781845
510 1 0.10591962309715391 -1.033049649654126e-10 -1.5546186478984962e-06
510 2 0.10299589436906377 -7.814869856674862e-11 4.2995934360715641e-05
510 3 0.10864076655158907 -4.7342789053001212e-11 2.7363415815615764e-05
510 4 0.13597421380013663 -4.5433514009514281e-11 1.5356714188636605e-05
510 5 0.14116332678890672 -3.9710290697079097e-11 9.2044329355913502e-06
510 6 0.1472235315804408 -4.3383459659021873e-11 6.0735489365901897e-06
510 7 0.1808007468006665 -1.1539032402678328e-10 4.3367192434169282e-06
510 8 0.19436132392812147 -2.4568894938466705e-10 3.2746036544791003e-06
510 9 0.20039363431888232 -4.5709016772212735e-10 2.5714286856960636e-06
510 10 0.2411592140068687 -1.830896589439926e-09 2.0779166035281858e-06
510 11 0.21996329567072145 -1.7429414882651615e-09 1.7164423679314887e-06
510 12 0.2415747491567096 -4.3323896415037827e-09 1.4429590758690514e-06
510 13 0.23475103664429994 -5.1713123773217565e-09 1.2306835185764776e-06
510 14 0.23955000673038207 -8.2673575643040004e-09 1.0624370507904858e-06
510 15 0.2576005640083721 -1.7569641202712632e-08 9.2672804311909467e-07
510 16 0.30298475972251954 -6.6079005137182251e-08 8.1561761747063091e-07
510 17 0.249200445187732 -2.5868426287854185e-08 7.2347287162397115e-07
510 18 0.2500177719328953 -3.4312056370997911e-08 6.461776882150946e-07
510 19 0.28549217779876973 -9.8816730687449469e-08 5.8069094367209743e-07
510 20 0.30449685145033667 -1.9761239610746902e-07 5.2471593185228658e-07
510 21 0.2952786177837272 -1.9456482795205707e-07 4.7648864535011287e-07
510 22 0.30284205352911864 -2.8225193884214447e-07 4.3463366085267377e-07
510 23 0.29332723844785025 -2.8363016972745099e-07 3.980832630259334e-07
510 24 0.28681574802507337 -3.0127703265957835e-07 3.6596719011318082e-07
510 25 0.28471323797915926 -3.4099723150308824e-07 3.3758245739284758e-07
510 26 0.28737382962375624 -4.5050216263197946e-07 3.1239081439638468e-07
510 27 0.27326230999537926 -3.9138908985557982e-07 2.8992946365440274e-07
510 28 0.2658081792768416 -4.0224197804399654e-07 2.698147647464998e-07
510 29 0.2642867676912429 -4.7444504037149285e-07 2.5172536374489089e-07
510 30 0.23587916137410214 -3.0048068481253689e-07 2.3544588848759192e-07
510 0 0.10573474599093265 4.5101171970100098e-10 -0.00010724299504781845
510 1 0.10591962309715391 -1.033049649654126e-10 -1.5546186478984962e-06
510 2 0.10299589436906377 -7.814869856674862e-11 4.2995934360715641e-05
510 3 0.10864076655158907 -4.7342789053001212e-11 2.7363415815615764e-05
510 4 0.13597421380013663 -4.5433514009514281e-11 1.5356714188636605e-05
510 5 0.14116332678890672 -3.9710290697079097e-11 9.2044329355913502e-06
510 6 0.1472235315804408 -4.3383459659021873e-11 6.0735489365901897e-06
510 7 0.1808007468006665 -1.1539032402678328e-10 4.3367192434169282e-06
510 8 0.19436132392812147 -2.4568894938466705e-10 3.2746036544791003e-06
510 9 0.20039363431888232 -4.5709016772212735e-10 2.5714286856960636e-06
510 10 0.2411592140068687 -1.830896589439926e-09 2.0779166035281858e-06
510 11 0.21996329567072145 -1.7429414882651615e-09 1.7164423679314887e-06
510 12 0.2415747491567096 -4.3323896415037827e-09 1.4429590758690514e-06
510 13 0.23475103664429994 -5.1713123773217565e-09 1.2306835185764776e-06
510 14 0.23955000673038207 -8.2673575643040004e-09 1.0624370507904858e-06
510 15 0.2576005640083721 -1.7569641202712632e-08 9.2672804311909467e-07
510 16 0.30298475972251954 -6.6079005137182251e-08 8.1561761747063091e-07
510 17 0.249200445187732 -2.5868426287854185e-08 7.2347287162397115e-07
510 18 0.2500177719328953 -3.4312056370997911e-08 6.461776882150946e-07
510 19 0.28549217779876973 -9.8816730687449469e-08 5.8069094367209743e-07
510 20 0.30449685145033667 -1.9761239610746902e-07 5.2471593185228658e-07
510 21 0.2952786177837272 -1.9456482795205707e-07 4.7648864535011287e-07
510 22 0.30284205352911864 -2.8225193884214447e-07 4.3463366085267377e-07
510 23 0.29332723844785025 -2.8363016972745099e-07 3.980832630259334e-07
510 24 0.28681574802507337 -3.0127703265957835e-07 3.6596719011318082e-07
510 25 0.28471323797915926 -3.4099723150308824e-07 3.3758245739284758e-07
510 26 0.28737382962375624 -4.5050216263197946e-07 3.1239081439638468e-07
510 27 0.27326230999537926 -3.9138908985557982e-07 2.8992946365440274e-07
510 28 0.2658081792768416 -4.0224197804399654e-07 2.698147647464998e-07
510 29 0.2642867676912429 -4.7444504037149285e-07 2.5172536374489089e-07
510 30 0.23587916137410214 -3.0048068481253689e-07 2.3544588848759192e-07
