470 0 0.20794070763431344 -1.470852809542174e-10 -0.00010303313962457328
470 1 0.20198423473621158 1.9674480264541255e-11 -1.2733729691005325e-05
470 2 0.010426024835434975 1.4861351445086793e-11 4.1523401779812716e-05
470 3 nan nan nan
470 4 0.5355482336468933 -2.1041422535701364e-09 1.6859317778784839e-05
470 5 0.4579757181879486 -2.3639597140474939e-09 1.0343007756469189e-05
470 6 0.45830982739945625 -5.5600133073143999e-09 6.8818305410515187e-06
470 7 0.45859365547831976 -1.15982188136103e-08 4.9205557073468984e-06
470 8 0.4587889100382321 -2.2009092799228626e-08 3.7125010873325369e-06
470 9 0.46054640660323654 -3.9401232475178963e-08 2.9121331585190955e-06
470 10 0.46220863408026236 -6.6153942189911165e-08 2.3511338243601526e-06
470 11 0.46416322707928837 -1.057521746528086e-07 1.9408437874923462e-06
470 12 0.4664180072884008 -1.6233237649748833e-07 1.6308124085529484e-06
470 13 0.4693521606265728 -2.4179577026501767e-07 1.3903907633326268e-06
470 14 0.4716883936877857 -3.4620348201188636e-07 1.1999679566883881e-06
470 15 0.47485720265076603 -4.8635569008770317e-07 1.0464537406872281e-06
470 16 0.4775590585574716 -6.622053650296367e-07 9.2081765635951194e-07
470 17 0.48148089138494177 -8.9402698539995995e-07 8.166525525029492e-07
470 18 0.48465693751831573 -1.1714056033700245e-06 7.2930165097605798e-07
470 19 0.4900076685332265 -1.5442800129383004e-06 6.5531121149004245e-07
470 20 0.49575086970042903 -2.0096308968501336e-06 5.9208049022448583e-07
470 21 0.5025325648563752 -2.6006429715928649e-06 5.3760760059609571e-07
470 22 0.5109435886640089 -3.3761295353663204e-06 4.9034537283451606e-07
470 23 0.5197881301352651 -4.3374954297664367e-06 4.4907803062035592e-07
470 24 0.5319048172201836 -5.7009805106211275e-06 4.1282684605402124e-07
470 25 0.5482147594899723 -7.7502403271547751e-06 3.8081302866995685e-07
470 26 0.5682978202527312 -1.0848151056196694e-05 3.5241501744654916e-07
470 27 0.5964883580141872 -1.6429724965543067e-05 3.2710781380586426e-07
470 28 0.6359850291379039 -2.7978951887703367e-05 3.0447774095309819e-07
470 29 0.6970374177640577 -6.040116459570321e-05 2.8417225549114704e-07
470 30 0.816245978837538 -0.00025584400012567603 2.65912378450345e-07
470 0 0.20794070763431344 -1.470852809542174e-10 -0.00010303313962457328
470 1 0.20198423473621158 1.9674480264541255e-11 -1.2733729691005325e-05
470 2 0.010426024835434975 1.4861351445086793e-11 4.1523401779812716e-05
470 3 nan nan nan
470 4 0.5355482336468933 -2.1041422535701364e-09 1.6859317778784839e-05
470 5 0.4579757181879486 -2.3639597140474939e-09 1.0343007756469189e-05
470 6 0.45830982739945625 -5.5600133073143999e-09 6.8818305410515187e-06
470 7 0.45859365547831976 -1.15982188136103e-08 4.9205557073468984e-06
470 8 0.4587889100382321 -2.2009092799228626e-08 3.7125010873325369e-06
470 9 0.46054640660323654 -3.9401232475178963e-08 2.9121331585190955e-06
470 10 0.46220863408026236 -6.6153942189911165e-08 2.3511338243601526e-06
470 11 0.46416322707928837 -1.057521746528086e-07 1.9408437874923462e-06
470 12 0.4664180072884008 -1.6233237649748833e-07 1.6308124085529484e-06
470 13 0.4693521606265728 -2.4179577026501767e-07 1.3903907633326268e-06
470 14 0.4716883936877857 -3.4620348201188636e-07 1.1999679566883881e-06
470 15 0.47485720265076603 -4.8635569008770317e-07 1.0464537406872281e-06
470 16 0.4775590585574716 -6.622053650296367e-07 9.2081765635951194e-07
470 17 0.48148089138494177 -8.9402698539995995e-07 8.166525525029492e-07
470 18 0.48465693751831573 -1.1714056033700245e-06 7.2930165097605798e-07
470 19 0.4900076685332265 -1.5442800129383004e-06 6.5531121149004245e-07
470 20 0.49575086970042903 -2.0096308968501336e-06 5.9208049022448583e-07
470 21 0.5025325648563752 -2.6006429715928649e-06 5.3760760059609571e-07
470 22 0.5109435886640089 -3.3761295353663204e-06 4.9034537283451606e-07
470 23 0.5197881301352651 -4.3374954297664367e-06 4.4907803062035592e-07
470 24 0.5319048172201836 -5.7009805106211275e-06 4.1282684605402124e-07
470 25 0.5482147594899723 -7.7502403271547751e-06 3.8081302866995685e-07
470 26 0.5682978202527312 -1.0848151056196694e-05 3.5241501744654916e-07
470 27 0.5964883580141872 -1.6429724965543067e-05 3.2710781380586426e-07
470 0 0.20794070763431344 -1.470852809542174e-10 -0.00010303313962457328
470 1 0.20198423473621158 1.9674480264541255e-11 -1.2733729691005325e-05
470 2 0.010426024835434975 1.4861351445086793e-11 4.1523401779812716e-05
470 3 nan nan nan
470 4 0.5355482336468933 -2.1041422535701364e-09 1.6859317778784839e-05
470 5 0.4579757181879486 -2.3639597140474939e-09 1.0343007756469189e-05
470 6 0.45830982739945625 -5.5600133073143999e-09 6.8818305410515187e-06
470 7 0.45859365547831976 -1.15982188136103e-08 4.9205557073468984e-06
470 8 0.4587889100382321 -2.2009092799228626e-08 3.7125010873325369e-06
470 9 0.46054640660323654 -3.9401232475178963e-08 2.9121331585190955e-06
470 10 0.46220863408026236 -6.6153942189911165e-08 2.3511338243601526e-06
470 11 0.46416322707928837 -1.057521746528086e-07 1.9408437874923462e-06
470 12 0.4664180072884008 -1.6233237649748833e-07 1.6308124085529484e-06
470 13 0.4693521606265728 -2.4179577026501767e-07 1.3903907633326268e-06
470 14 0.4716883936877857 -3.4620348201188636e-07 1.1999679566883881e-06
470 15 0.47485720265076603 -4.8635569008770317e-07 1.0464537406872281e-06
470 16 0.4775590585574716 -6.622053650296367e-07 9.2081765635951194e-07
470 17 0.48148089138494177 -8.9402698539995995e-07 8.166525525029492e-07
470 18 0.48465693751831573 -1.1714056033700245e-06 7.2930165097605798e-07
470 19 0.4900076685332265 -1.5442800129383004e-06 6.5531121149004245e-07
470 20 0.49575086970042903 -2.0096308968501336e-06 5.9208049022448583e-07
470 21 0.5025325648563752 -2.6006429715928649e-06 5.3760760059609571e-07
470 22 0.5109435886640089 -3.3761295353663204e-06 4.9034537283451606e-07
470 23 0.5197881301352651 -4.3374954297664367e-06 4.4907803062035592e-07
470 24 0.5319048172201836 -5.7009805106211275e-06 4.1282684605402124e-07
470 25 0.5482147594899723 -7.7502403271547751e-06 3.8081302866995685e-07
470 26 0.5682978202527312 -1.0848151056196694e-05 3.5241501744654916e-07
470 27 0.5964883580141872 -1.6429724965543067e-05 3.2710781380586426e-07
470 28 0.6359850291379039 -2.7978951887703367e-05 3.0447774095309819e-07
470 29 0.6970374177640577 -6.040116459570321e-05 2.8417225549114704e-07
470 30 0.816245978837538 -0.00025584400012567603 2.65912378450345e-07
