450 0 0.09119189785449898 -1.9971208478348528e-10 -9.7265991219917735e-05
450 1 0.09154875643797153 4.2821498996721883e-11 -1.2970183687637056e-05
450 2 0.08967826522892576 3.5817277014003254e-11 3.7885064756171224e-05
450 3 0.0893928163186358 2.0218461270877901e-11 2.642401007290253e-05
450 4 0.05719515085002771 5.905347354271453e-12 1.5694436059508901e-05
450 5 0.07007024435642815 4.1065040208519637e-12 9.7227148791702472e-06
450 6 nan nan nan
450 7 0.022671239183212614 -1.3917140710183339e-12 4.6724388258849072e-06
450 8 0.04078254439720682 -4.6625906171352404e-12 3.5317310114213933e-06
450 9 0.16137624674586865 -1.0428364279796489e-10 2.7729117294796996e-06
450 10 0.04928224524793553 -1.6158069882446532e-11 2.2398807250804345e-06
450 11 0.08773820537497654 -4.8343669366536715e-11 1.8495822377235358e-06
450 12 0.1150626855751083 -1.1557241280452515e-10 1.5544561147054547e-06
450 13 0.21522662931592274 -1.9039376062430324e-09 1.3254968001901495e-06
450 14 0.10583131475138742 -1.636458734338679e-10 1.144102199037725e-06
450 15 0.18742773256136605 -1.5276708306455023e-09 9.9783199347689216e-07
450 16 0.4234167286874611 -1.1231848466640605e-06 8.7810641741631594e-07
450 17 nan nan nan
450 18 1.0073438128383099 -17.285539977333819 6.9557370173536008e-07
450 19 nan nan nan
450 20 1.1920994676854424 -3299.4302559844532 5.6477286514763807e-07
450 21 0.6918081384961103 -0.0033107815702400983 5.1284916146332196e-07
450 22 nan nan nan
450 23 0.3486312991288234 -2.466561809893776e-07 4.2844701076832761e-07
450 24 nan nan nan
450 25 nan nan nan
450 26 nan nan nan
450 27 nan nan nan
450 28 nan nan nan
450 29 nan nan nan
450 30 nan nan nan
450 0 0.09119189785449898 -1.9971208478348528e-10 -9.7265991219917735e-05
450 1 0.09154875643797153 4.2821498996721883e-11 -1.2970183687637056e-05
450 2 0.08967826522892576 3.5817277014003254e-11 3.7885064756171224e-05
450 3 0.0893928163186358 2.0218461270877901e-11 2.642401007290253e-05
450 4 0.05719515085002771 5.905347354271453e-12 1.5694436059508901e-05
450 5 0.07007024435642815 4.1065040208519637e-12 9.7227148791702472e-06
450 6 nan nan nan
450 7 0.022671239183212614 -1.3917140710183339e-12 4.6724388258849072e-06
450 8 0.04078254439720682 -4.6625906171352404e-12 3.5317310114213933e-06
450 9 0.16137624674586865 -1.0428364279796489e-10 2.7729117294796996e-06
450 10 0.04928224524793553 -1.6158069882446532e-11 2.2398807250804345e-06
450 11 0.08773820537497654 -4.8343669366536715e-11 1.8495822377235358e-06
450 12 0.1150626855751083 -1.1557241280452515e-10 1.5544561147054547e-06
450 13 0.21522662931592274 -1.9039376062430324e-09 1.3254968001901495e-06
450 14 0.10583131475138742 -1.636458734338679e-10 1.144102199037725e-06
450 15 0.18742773256136605 -1.5276708306455023e-09 9.9783199347689216e-07
450 16 0.4234167286874611 -1.1231848466640605e-06 8.7810641741631594e-07
450 17 nan nan nan
450 18 1.0073438128383099 -17.285539977333819 6.9557370173536008e-07
450 19 nan nan nan
450 20 1.1920994676854424 -3299.4302559844532 5.6477286514763807e-07
450 21 0.6918081384961103 -0.0033107815702400983 5.1284916146332196e-07
450 22 nan nan nan
450 23 0.3486312991288234 -2.466561809893776e-07 4.2844701076832761e-07
450 24 nan nan nan
450 25 nan nan nan
450 26 nan nan nan
450 27 nan nan nan
450 28 nan nan nan
450 29 nan nan nan
450 30 nan nan nan
450 0 0.09119189785449898 -1.9971208478348528e-10 -9.7265991219917735e-05
450 1 0.09154875643797153 4.2821498996721883e-11 -1.2970183687637056e-05
450 2 0.08967826522892576 3.5817277014003254e-11 3.7885064756171224e-05
450 3 0.0893928163186358 2.0218461270877901e-11 2.642401007290253e-05
450 4 0.05719515085002771 5.905347354271453e-12 1.5694436059508901e-05
450 5 0.07007024435642815 4.1065040208519637e-12 9.7227148791702472e-06
450 6 nan nan nan
450 7 0.022671239183212614 -1.3917140710183339e-12 4.6724388258849072e-06
450 8 0.04078254439720682 -4.6625906171352404e-12 3.5317310114213933e-06
450 9 0.16137624674586865 -1.0428364279796489e-10 2.7729117294796996e-06
450 10 0.04928224524793553 -1.6158069882446532e-11 2.2398807250804345e-06
450 11 0.08773820537497654 -4.8343669366536715e-11 1.8495822377235358e-06
450 12 0.1150626855751083 -1.1557241280452515e-10 1.5544561147054547e-06
450 13 0.21522662931592274 -1.9039376062430324e-09 1.3254968001901495e-06
450 14 0.10583131475138742 -1.636458734338679e-10 1.144102199037725e-06
450 15 0.18742773256136605 -1.5276708306455023e-09 9.9783199347689216e-07
450 16 0.4234167286874611 -1.1231848466640605e-06 8.7810641741631594e-07
450 17 nan nan nan
450 18 1.0073438128383099 -17.285539977333819 6.9557370173536008e-07
450 19 nan nan nan
450 20 1.1920994676854424 -3299.4302559844532 5.6477286514763807e-07
450 21 0.6918081384961103 -0.0033107815702400983 5.1284916146332196e-07
450 22 nan nan nan
450 23 0.3486312991288234 -2.466561809893776e-07 4.2844701076832761e-07
450 24 nan nan nan
450 25 nan nan nan
450 26 nan nan nan
450 27 nan nan nan
450 28 nan nan nan
450 29 nan nan nan
450 30 nan nan nan
450 0 0.09119189785449898 -1.9971208478348528e-10 -9.7265991219917735e-05
450 1 0.09154875643797153 4.2821498996721883e-11 -1.2970183687637056e-05
450 2 0.08967826522892576 3.5817277014003254e-11 3.7885064756171224e-05
450 3 0.0893928163186358 2.0218461270877901e-11 2.642401007290253e-05
450 4 0.05719515085002771 5.905347354271453e-12 1.5694436059508901e-05
450 5 0.07007024435642815 4.1065040208519637e-12 9.7227148791702472e-06
450 6 nan nan nan
450 7 0.022671239183212614 -1.3917140710183339e-12 4.6724388258849072e-06
450 8 0.04078254439720682 -4.6625906171352404e-12 3.5317310114213933e-06
450 9 0.16137624674586865 -1.0428364279796489e-10 2.7729117294796996e-06
450 10 0.04928224524793553 -1.6158069882446532e-11 2.2398807250804345e-06
450 11 0.08773820537497654 -4.8343669366536715e-11 1.8495822377235358e-06
450 12 0.1150626855751083 -1.1557241280452515e-10 1.5544561147054547e-06
450 13 0.21522662931592274 -1.9039376062430324e-09 1.3254968001901495e-06
450 14 0.10583131475138742 -1.636458734338679e-10 1.144102199037725e-06
450 15 0.18742773256136605 -1.5276708306455023e-09 9.9783199347689216e-07
450 16 0.4234167286874611 -1.1231848466640605e-06 8.7810641741631594e-07
450 17 nan nan nan
450 18 1.0073438128383099 -17.285539977333819 6.9557370173536008e-07
450 19 nan nan nan
450 20 1.1920994676854424 -3299.4302559844532 5.6477286514763807e-07
450 21 0.6918081384961103 -0.0033107815702400983 5.1284916146332196e-07
450 22 nan nan nan
450 23 0.3486312991288234 -2.466561809893776e-07 4.2844701076832761e-07
450 24 nan nan nan
450 25 nan nan nan
450 26 nan nan nan
450 27 nan nan nan
450 28 nan nan nan
450 29 nan nan nan
450 30 nan nan nan
450 0 0.09119189785449898 -1.9971208478348528e-10 -9.7265991219917735e-05
450 1 0.09154875643797153 4.2821498996721883e-11 -1.2970183687637056e-05
450 2 0.08967826522892576 3.5817277014003254e-11 3.7885064756171224e-05
450 3 0.0893928163186358 2.0218461270877901e-11 2.642401007290253e-05
450 4 0.05719515085002771 5.905347354271453e-12 1.5694436059508901e-05
450 5 0.07007024435642815 4.1065040208519637e-12 9.7227148791702472e-06
450 6 nan nan nan
450 7 0.022671239183212614 -1.3917140710183339e-12 4.6724388258849072e-06
450 8 0.04078254439720682 -4.6625906171352404e-12 3.5317310114213933e-06
450 9 0.16137624674586865 -1.0428364279796489e-10 2.7729117294796996e-06
450 10 0.04928224524793553 -1.6158069882446532e-11 2.2398807250804345e-06
450 11 0.08773820537497654 -4.8343669366536715e-11 1.8495822377235358e-06
450 12 0.1150626855751083 -1.1557241280452515e-10 1.5544561147054547e-06
450 13 0.21522662931592274 -1.9039376062430324e-09 1.3254968001901495e-06
450 14 0.10583131475138742 -1.636458734338679e-10 1.144102199037725e-06
450 15 0.18742773256136605 -1.5276708306455023e-09 9.9783199347689216e-07
450 16 0.4234167286874611 -1.1231848466640605e-06 8.7810641741631594e-07
450 17 nan nan nan
450 18 1.0073438128383099 -17.285539977333819 6.9557370173536008e-07
450 19 nan nan nan
450 20 1.1920994676854424 -3299.4302559844532 5.6477286514763807e-07
450 21 0.6918081384961103 -0.0033107815702400983 5.1284916146332196e-07
450 22 nan nan nan
450 23 0.3486312991288234 -2.466561809893776e-07 4.2844701076832761e-07
450 24 nan nan nan
450 25 nan nan nan
450 26 nan nan nan
450 27 nan nan nan
450 28 nan nan nan
450 29 nan nan nan
450 30 nan nan nan
