480 0 0.07816348687537582 5.2465087443738366e-11 -0.00010531786752373303
480 1 0.0513097480652615 -5.5905940040746624e-12 -1.1056082316713076e-05
480 2 0.06450940995091739 -7.1326967548394766e-12 4.2777572642322857e-05
480 3 0.08655184462257813 -6.656785110106689e-12 2.915378781568563e-05
480 4 nan nan nan
480 5 nan nan nan
480 6 nan nan nan
480 7 nan nan nan
480 8 nan nan nan
480 9 nan nan nan
480 10 nan nan nan
480 11 nan nan nan
480 12 nan nan nan
480 13 nan nan nan
480 14 nan nan nan
480 15 0.3141389372511363 -2.303429987950012e-07 1.0421468055675428e-06
480 16 0.21547665637707888 -1.3548975068897248e-08 9.170490232597574e-07
480 17 0.16295076530598662 -4.0019023585577744e-09 8.1333531451573761e-07
480 18 0.44549971275293787 -8.3857500810792339e-05 7.2635533510489721e-07
480 19 0.9727920633724346 -16940.554151898992 6.5268892159388398e-07
480 20 nan nan nan
480 21 0.9459297626269404 -11613.812500749395 5.3550399533376982e-07
480 22 nan nan nan
480 23 nan nan nan
480 24 nan nan nan
480 25 0.04169956938678223 -2.378089309725005e-10 3.7939511827391605e-07
480 26 0.37830679743708284 -1.5707927982551822e-05 3.510463433034652e-07
480 27 nan nan nan
480 28 nan nan nan
480 29 nan nan nan
480 30 nan nan nan
480 0 0.07816348687537582 5.2465087443738366e-11 -0.00010531786752373303
480 1 0.0513097480652615 -5.5905940040746624e-12 -1.1056082316713076e-05
480 2 0.06450940995091739 -7.1326967548394766e-12 4.2777572642322857e-05
480 3 0.08655184462257813 -6.656785110106689e-12 2.915378781568563e-05
480 4 nan nan nan
480 5 nan nan nan
480 6 nan nan nan
480 7 nan nan nan
480 8 nan nan nan
480 9 nan nan nan
480 10 nan nan nan
480 11 nan nan nan
480 12 nan nan nan
480 13 nan nan nan
480 14 nan nan nan
480 15 0.3141389372511363 -2.303429987950012e-07 1.0421468055675428e-06
480 16 0.21547665637707888 -1.3548975068897248e-08 9.170490232597574e-07
480 17 0.16295076530598662 -4.0019023585577744e-09 8.1333531451573761e-07
480 18 0.44549971275293787 -8.3857500810792339e-05 7.2635533510489721e-07
480 19 0.9727920633724346 -16940.554151898992 6.5268892159388398e-07
480 20 nan nan nan
480 21 0.9459297626269404 -11613.812500749395 5.3550399533376982e-07
480 22 nan nan nan
480 23 nan nan nan
480 24 nan nan nan
480 25 0.04169956938678223 -2.378089309725005e-10 3.7939511827391605e-07
480 26 0.37830679743708284 -1.5707927982551822e-05 3.510463433034652e-07
480 27 nan nan nan
480 28 nan nan nan
480 29 nan nan nan
480 30 nan nan nan
480 0 0.07816348687537582 5.2465087443738366e-11 -0.00010531786752373303
480 1 0.0513097480652615 -5.5905940040746624e-12 -1.1056082316713076e-05
480 2 0.06450940995091739 -7.1326967548394766e-12 4.2777572642322857e-05
480 3 0.08655184462257813 -6.656785110106689e-12 2.915378781568563e-05
480 4 nan nan nan
480 5 nan nan nan
480 6 nan nan nan
480 7 nan nan nan
480 8 nan nan nan
480 9 nan nan nan
480 10 nan nan nan
480 11 nan nan nan
480 12 nan nan nan
480 13 nan nan nan
480 14 nan nan nan
480 15 0.3141389372511363 -2.303429987950012e-07 1.0421468055675428e-06
480 16 0.21547665637707888 -1.3548975068897248e-08 9.170490232597574e-07
480 17 0.16295076530598662 -4.0019023585577744e-09 8.1333531451573761e-07
480 18 0.44549971275293787 -8.3857500810792339e-05 7.2635533510489721e-07
480 19 0.9727920633724346 -16940.554151898992 6.5268892159388398e-07
480 20 nan nan nan
480 21 0.9459297626269404 -11613.812500749395 5.3550399533376982e-07
480 22 nan nan nan
480 23 nan nan nan
480 24 nan nan nan
480 25 0.04169956938678223 -2.378089309725005e-10 3.7939511827391605e-07
480 26 0.37830679743708284 -1.5707927982551822e-05 3.510463433034652e-07
480 27 nan nan nan
480 28 nan nan nan
480 29 nan nan nan
480 30 nan nan nan
