570 0 0.10648837654750577 4.4152351494595392e-10 -8.8634064674942694e-05
570 1 0.10891919081311235 -1.3090221589009892e-10 1.3021330500690727e-05
570 2 0.09688598157388581 -6.7629411783528191e-11 3.2065491744567333e-05
570 3 0.09991439920302267 -3.5962817100957137e-11 1.7812691403836343e-05
570 4 0.12400653612163193 -3.0931566076188571e-11 9.5278321865104747e-06
570 5 0.1057028719487537 -1.4036529022834387e-11 5.6940234478639711e-06
570 6 0.1065766917908801 -1.4521101593151002e-11 3.8013949317688273e-06
570 7 0.20451607217082693 -1.1718471968955882e-10 2.7447409153959617e-06
570 8 0.1950682628366001 -1.5675684854610159e-10 2.0880244335589919e-06
570 9 0.19929587787364983 -2.7275069852765178e-10 1.6472282866811623e-06
570 10 0.2380780147285579 -1.0551603946039998e-09 1.3349846051959082e-06
570 11 0.2164757111840036 -1.0282724966523018e-09 1.1049143665169264e-06
570 12 0.2533417876010063 -3.5593702135993699e-09 9.3016193708925313e-07
570 13 0.22667741229168642 -2.9158689202132595e-09 7.9414864672987433e-07
570 14 0.22322131497811473 -3.9187319513752068e-09 6.8612859572937886e-07
570 15 0.22723151471007733 -5.9352943153699127e-09 5.9886615488015928e-07
570 16 0.23000717214461577 -8.8451226545790876e-09 5.2733678986076257e-07
570 17 0.21384108969859245 -8.294716131435725e-09 4.6795613524244971e-07
570 18 0.24050531477212048 -1.9942832865659236e-08 4.1810546231979542e-07
570 19 0.243722084098291 -2.797168086521011e-08 3.7584594985405495e-07
570 20 0.24140016460466793 -3.4194515242631281e-08 3.3970496950341008e-07
570 21 0.22477079562566815 -2.9956484816272386e-08 3.0855542822596302e-07
570 22 0.2304829741905276 -4.3303184804400469e-08 2.8150991109063843e-07
570 23 0.22464697990370505 -4.7763912004494226e-08 2.5788455919829507e-07
570 24 0.2244783885051995 -5.8122951064419104e-08 2.3711582032778873e-07
570 25 0.22172638128712352 -6.6824023175080619e-08 2.1876768935375966e-07
570 26 0.2440796866084118 -1.3475337905103375e-07 2.0245804235035738e-07
570 27 0.23997660812608396 -1.485833069649011e-07 1.8792125453208254e-07
570 28 0.2413674931411813 -1.8309522954961159e-07 1.7489128069338637e-07
570 29 0.2653304471913136 -3.750430486422461e-07 1.6315731016942935e-07
570 30 0.2721184151840591 -5.2463677015511429e-07 1.5257195146156695e-07
570 0 0.10648837654750577 4.4152351494595392e-10 -8.8634064674942694e-05
570 1 0.10891919081311235 -1.3090221589009892e-10 1.3021330500690727e-05
570 2 0.09688598157388581 -6.7629411783528191e-11 3.2065491744567333e-05
570 3 0.09991439920302267 -3.5962817100957137e-11 1.7812691403836343e-05
570 4 0.12400653612163193 -3.0931566076188571e-11 9.5278321865104747e-06
570 5 0.1057028719487537 -1.4036529022834387e-11 5.6940234478639711e-06
570 6 0.1065766917908801 -1.4521101593151002e-11 3.8013949317688273e-06
570 7 0.20451607217082693 -1.1718471968955882e-10 2.7447409153959617e-06
570 8 0.1950682628366001 -1.5675684854610159e-10 2.0880244335589919e-06
570 9 0.19929587787364983 -2.7275069852765178e-10 1.6472282866811623e-06
570 10 0.2380780147285579 -1.0551603946039998e-09 1.3349846051959082e-06
570 11 0.2164757111840036 -1.0282724966523018e-09 1.1049143665169264e-06
570 12 0.2533417876010063 -3.5593702135993699e-09 9.3016193708925313e-07
570 13 0.22667741229168642 -2.9158689202132595e-09 7.9414864672987433e-07
570 14 0.22322131497811473 -3.9187319513752068e-09 6.8612859572937886e-07
570 15 0.22723151471007733 -5.9352943153699127e-09 5.9886615488015928e-07
570 16 0.23000717214461577 -8.8451226545790876e-09 5.2733678986076257e-07
570 17 0.21384108969859245 -8.294716131435725e-09 4.6795613524244971e-07
570 18 0.24050531477212048 -1.9942832865659236e-08 4.1810546231979542e-07
570 19 0.243722084098291 -2.797168086521011e-08 3.7584594985405495e-07
570 20 0.24140016460466793 -3.4194515242631281e-08 3.3970496950341008e-07
570 21 0.22477079562566815 -2.9956484816272386e-08 3.0855542822596302e-07
570 22 0.2304829741905276 -4.3303184804400469e-08 2.8150991109063843e-07
570 23 0.22464697990370505 -4.7763912004494226e-08 2.5788455919829507e-07
570 24 0.2244783885051995 -5.8122951064419104e-08 2.3711582032778873e-07
570 25 0.22172638128712352 -6.6824023175080619e-08 2.1876768935375966e-07
570 26 0.2440796866084118 -1.3475337905103375e-07 2.0245804235035738e-07
570 27 0.23997660812608396 -1.485833069649011e-07 1.8792125453208254e-07
570 28 0.2413674931411813 -1.8309522954961159e-07 1.7489128069338637e-07
570 29 0.2653304471913136 -3.750430486422461e-07 1.6315731016942935e-07
570 30 0.2721184151840591 -5.2463677015511429e-07 1.5257195146156695e-07
570 0 0.10648837654750577 4.4152351494595392e-10 -8.8634064674942694e-05
570 1 0.10891919081311235 -1.3090221589009892e-10 1.3021330500690727e-05
570 2 0.09688598157388581 -6.7629411783528191e-11 3.2065491744567333e-05
570 3 0.09991439920302267 -3.5962817100957137e-11 1.7812691403836343e-05
570 4 0.12400653612163193 -3.0931566076188571e-11 9.5278321865104747e-06
570 5 0.1057028719487537 -1.4036529022834387e-11 5.6940234478639711e-06
570 6 0.1065766917908801 -1.4521101593151002e-11 3.8013949317688273e-06
570 7 0.20451607217082693 -1.1718471968955882e-10 2.7447409153959617e-06
570 8 0.1950682628366001 -1.5675684854610159e-10 2.0880244335589919e-06
570 9 0.19929587787364983 -2.7275069852765178e-10 1.6472282866811623e-06
570 10 0.2380780147285579 -1.0551603946039998e-09 1.3349846051959082e-06
570 11 0.2164757111840036 -1.0282724966523018e-09 1.1049143665169264e-06
570 12 0.2533417876010063 -3.5593702135993699e-09 9.3016193708925313e-07
570 13 0.22667741229168642 -2.9158689202132595e-09 7.9414864672987433e-07
570 14 0.22322131497811473 -3.9187319513752068e-09 6.8612859572937886e-07
570 15 0.22723151471007733 -5.9352943153699127e-09 5.9886615488015928e-07
570 16 0.23000717214461577 -8.8451226545790876e-09 5.2733678986076257e-07
570 17 0.21384108969859245 -8.294716131435725e-09 4.6795613524244971e-07
570 18 0.24050531477212048 -1.9942832865659236e-08 4.1810546231979542e-07
570 19 0.243722084098291 -2.797168086521011e-08 3.7584594985405495e-07
570 20 0.24140016460466793 -3.4194515242631281e-08 3.3970496950341008e-07
570 21 0.22477079562566815 -2.9956484816272386e-08 3.0855542822596302e-07
570 22 0.2304829741905276 -4.3303184804400469e-08 2.8150991109063843e-07
570 23 0.22464697990370505 -4.7763912004494226e-08 2.5788455919829507e-07
570 24 0.2244783885051995 -5.8122951064419104e-08 2.3711582032778873e-07
570 25 0.22172638128712352 -6.6824023175080619e-08 2.1876768935375966e-07
570 26 0.2440796866084118 -1.3475337905103375e-07 2.0245804235035738e-07
570 27 0.23997660812608396 -1.485833069649011e-07 1.8792125453208254e-07
570 28 0.2413674931411813 -1.8309522954961159e-07 1.7489128069338637e-07
570 29 0.2653304471913136 -3.750430486422461e-07 1.6315731016942935e-07
570 30 0.2721184151840591 -5.2463677015511429e-07 1.5257195146156695e-07
