670 0 0.07449361096859788 -1.1862025698980974e-10 -7.3069220974760423e-05
670 1 0.06982851282555072 2.9909785908414643e-11 6.6131841126516441e-06
670 2 0.07050412504758977 1.9885506630094384e-11 2.3891997906933738e-05
670 3 0.12499285767986125 5.0647846493852376e-11 1.4058881686449468e-05
670 4 0.20628749781635497 3.7099646903910073e-10 7.9381591645850585e-06
670 5 0.2566118161538376 1.5717728107754896e-09 4.9138101046901799e-06
670 6 nan nan nan
670 7 nan nan nan
670 8 nan nan nan
670 9 nan nan nan
670 10 nan nan nan
670 11 nan nan nan
670 12 nan nan nan
670 13 nan nan nan
670 14 nan nan nan
670 15 nan nan nan
670 16 nan nan nan
670 17 nan nan nan
670 18 0.3482493338886292 -2.4341038811182244e-07 3.7167918848048285e-07
670 19 nan nan nan
670 20 nan nan nan
670 21 1.0371304284182479 -45979.806594408037 2.7433742765937072e-07
670 22 0.13386832269584525 -5.7781602272288691e-10 2.5030270065338609e-07
670 23 nan nan nan
670 24 0.29299496001643544 -1.4437385651757601e-07 2.1084031242726377e-07
670 25 nan nan nan
670 26 nan nan nan
670 27 nan nan nan
670 28 nan nan nan
670 29 nan nan nan
670 30 nan nan nan
670 0 0.07449361096859788 -1.1862025698980974e-10 -7.3069220974760423e-05
670 1 0.06982851282555072 2.9909785908414643e-11 6.6131841126516441e-06
670 2 0.07050412504758977 1.9885506630094384e-11 2.3891997906933738e-05
670 3 0.12499285767986125 5.0647846493852376e-11 1.4058881686449468e-05
670 4 0.20628749781635497 3.7099646903910073e-10 7.9381591645850585e-06
670 5 0.2566118161538376 1.5717728107754896e-09 4.9138101046901799e-06
670 6 nan nan nan
670 7 nan nan nan
670 8 nan nan nan
670 9 nan nan nan
670 10 nan nan nan
670 11 nan nan nan
670 12 nan nan nan
670 13 nan nan nan
670 14 nan nan nan
670 15 nan nan nan
670 16 nan nan nan
670 17 nan nan nan
670 18 0.3482493338886292 -2.4341038811182244e-07 3.7167918848048285e-07
670 19 nan nan nan
670 20 nan nan nan
670 21 1.0371304284182479 -45979.806594408037 2.7433742765937072e-07
670 22 0.13386832269584525 -5.7781602272288691e-10 2.5030270065338609e-07
670 23 nan nan nan
670 24 0.29299496001643544 -1.4437385651757601e-07 2.1084031242726377e-07
670 25 nan nan nan
670 26 nan nan nan
670 27 nan nan nan
670 28 nan nan nan
670 29 nan nan nan
670 30 nan nan nan
670 0 0.07449361096859788 -1.1862025698980974e-10 -7.3069220974760423e-05
670 1 0.06982851282555072 2.9909785908414643e-11 6.6131841126516441e-06
670 2 0.07050412504758977 1.9885506630094384e-11 2.3891997906933738e-05
670 3 0.12499285767986125 5.0647846493852376e-11 1.4058881686449468e-05
670 4 0.20628749781635497 3.7099646903910073e-10 7.9381591645850585e-06
670 5 0.2566118161538376 1.5717728107754896e-09 4.9138101046901799e-06
670 6 nan nan nan
670 7 nan nan nan
670 8 nan nan nan
670 9 nan nan nan
670 10 nan nan nan
670 11 nan nan nan
670 12 nan nan nan
670 13 nan nan nan
670 14 nan nan nan
670 15 nan nan nan
670 16 nan nan nan
670 17 nan nan nan
670 18 0.3482493338886292 -2.4341038811182244e-07 3.7167918848048285e-07
670 19 nan nan nan
670 20 nan nan nan
670 21 1.0371304284182479 -45979.806594408037 2.7433742765937072e-07
670 22 0.13386832269584525 -5.7781602272288691e-10 2.5030270065338609e-07
670 23 nan nan nan
670 24 0.29299496001643544 -1.4437385651757601e-07 2.1084031242726377e-07
670 25 nan nan nan
670 26 nan nan nan
670 27 nan nan nan
670 28 nan nan nan
670 29 nan nan nan
670 30 nan nan nan
