650 0 0.10726079891353142 -1.1955669395510551e-10 -7.2024924559339394e-05
650 1 0.09772566963236215 2.7817416846443877e-11 9.4069501206021653e-06
650 2 0.111862529058242 2.3958061700198542e-11 2.3564048650423632e-05
650 3 0.11432035569302201 1.2459305353802694e-11 1.3373223736375622e-05
650 4 0.09572007001859638 3.9755651698384853e-12 7.4266904462664484e-06
650 5 0.09733599951321448 2.4701415521516437e-12 4.5712408282142551e-06
650 6 nan nan nan
650 7 0.019059064314238445 -1.1730947994606265e-12 2.2548766937513096e-06
650 8 0.2812600763071201 -2.7832736207387366e-10 1.7209134236109706e-06
650 9 0.09809512432819051 -1.1175971625704893e-11 1.3598277681901073e-06
650 10 0.10631970228220947 -1.9040954886816484e-11 1.1031152641796861e-06
650 11 0.22039527713503793 -3.1771736821186907e-10 9.1358290432174997e-07
650 12 0.1831527662215335 -2.1221135629857425e-10 7.6944320934837727e-07
650 13 0.17630188249851975 -2.4842803935601973e-10 6.5715754258311757e-07
650 14 0.0981286036958207 -7.185673980978774e-11 5.6792385721299981e-07
650 15 0.17918617182651217 -4.5570445286589783e-10 4.9579830261799689e-07
650 16 0.1281296541137234 -1.9759273793144413e-10 4.3665716493148555e-07
650 17 0.12907160984100768 -2.505456927901025e-10 3.8754202010488286e-07
650 18 0.17048281438467236 -6.8321971901037697e-10 3.4629805250625862e-07
650 19 0.22211277406030325 -2.3045344197681491e-09 3.1132610312626521e-07
650 20 0.1674633323418011 -7.7780585433548804e-10 2.814163338582721e-07
650 21 0.20674974916791886 -1.7412004876018039e-09 2.556251928275856e-07
650 22 0.21767398125110973 -2.0762864142832318e-09 2.3323420427543156e-07
650 23 0.2912860467057146 -7.8605768290008406e-09 2.1366742761995246e-07
650 24 nan nan nan
650 25 nan nan nan
650 26 0.04421796107819077 1.8193317726325928e-10 1.6772855589854235e-07
650 27 0.07618071265459905 3.5561526861680081e-10 1.5570573063655831e-07
650 28 0.12859246916464645 1.7393749175567917e-09 1.4492030434873164e-07
650 29 0.20504140421953657 1.3481724976370383e-08 1.3522660936055411e-07
650 30 0.1943160108357072 1.4104916543604796e-08 1.2646552955618523e-07
650 0 0.10726079891353142 -1.1955669395510551e-10 -7.2024924559339394e-05
650 1 0.09772566963236215 2.7817416846443877e-11 9.4069501206021653e-06
650 2 0.111862529058242 2.3958061700198542e-11 2.3564048650423632e-05
650 3 0.11432035569302201 1.2459305353802694e-11 1.3373223736375622e-05
650 4 0.09572007001859638 3.9755651698384853e-12 7.4266904462664484e-06
650 5 0.09733599951321448 2.4701415521516437e-12 4.5712408282142551e-06
650 6 nan nan nan
650 7 0.019059064314238445 -1.1730947994606265e-12 2.2548766937513096e-06
650 8 0.2812600763071201 -2.7832736207387366e-10 1.7209134236109706e-06
650 9 0.09809512432819051 -1.1175971625704893e-11 1.3598277681901073e-06
650 10 0.10631970228220947 -1.9040954886816484e-11 1.1031152641796861e-06
650 11 0.22039527713503793 -3.1771736821186907e-10 9.1358290432174997e-07
650 12 0.1831527662215335 -2.1221135629857425e-10 7.6944320934837727e-07
650 13 0.17630188249851975 -2.4842803935601973e-10 6.5715754258311757e-07
650 14 0.0981286036958207 -7.185673980978774e-11 5.6792385721299981e-07
650 15 0.17918617182651217 -4.5570445286589783e-10 4.9579830261799689e-07
650 16 0.1281296541137234 -1.9759273793144413e-10 4.3665716493148555e-07
650 17 0.12907160984100768 -2.505456927901025e-10 3.8754202010488286e-07
650 18 0.17048281438467236 -6.8321971901037697e-10 3.4629805250625862e-07
650 19 0.22211277406030325 -2.3045344197681491e-09 3.1132610312626521e-07
650 20 0.1674633323418011 -7.7780585433548804e-10 2.814163338582721e-07
650 21 0.20674974916791886 -1.7412004876018039e-09 2.556251928275856e-07
650 22 0.21767398125110973 -2.0762864142832318e-09 2.3323420427543156e-07
650 23 0.2912860467057146 -7.8605768290008406e-09 2.1366742761995246e-07
650 24 nan nan nan
650 25 nan nan nan
650 26 0.04421796107819077 1.8193317726325928e-10 1.6772855589854235e-07
